name,time,temperature,humidity,wind,battery
sn50v3_reinfeld,2026-03-27 07:55:09.836143301,5.7,71.9,0,3.582
sn50v3_reinfeld,2026-03-27 08:15:09.536902799,8,62.8,0,3.588
sn50v3_reinfeld,2026-03-27 08:35:09.218811953,10.1,54.7,0,3.582
sn50v3_reinfeld,2026-03-27 08:55:08.917437115,8.2,58.2,0,3.582
sn50v3_reinfeld,2026-03-27 09:15:08.635764939,8.1,51.8,0,3.582
sn50v3_reinfeld,2026-03-27 09:35:08.313759148,9.8,45.7,0,3.582
sn50v3_reinfeld,2026-03-27 09:55:08.002922229,11.7,44.4,0,3.582
sn50v3_reinfeld,2026-03-27 10:15:07.715282876,8.7,48.7,0,3.588
sn50v3_reinfeld,2026-03-27 10:35:07.374626761,8.1,51.8,0,3.582
sn50v3_reinfeld,2026-03-27 10:55:07.074589389,8.6,48.9,0,3.582
sn50v3_reinfeld,2026-03-27 11:15:06.774373561,12,41.2,0,3.582
sn50v3_reinfeld,2026-03-27 11:35:06.476037514,11,44.6,0,3.588
sn50v3_reinfeld,2026-03-27 11:55:06.159628402,9.2,47.1,0,3.582
sn50v3_reinfeld,2026-03-27 12:15:05.857241411,9.8,44.9,0,3.582
sn50v3_reinfeld,2026-03-27 12:35:05.537787889,8.6,48.9,0,3.582
sn50v3_reinfeld,2026-03-27 12:55:05.236465115,9.9,44.1,0,3.582
sn50v3_reinfeld,2026-03-27 13:15:04.933340287,8.7,48.7,0,3.582
sn50v3_reinfeld,2026-03-27 13:35:04.630032575,10.2,45.9,0,3.582
sn50v3_reinfeld,2026-03-27 13:55:04.336304995,8.6,50.7,0,3.588
sn50v3_reinfeld,2026-03-27 14:15:04.011817455,8.7,51.1,0,3.588
sn50v3_reinfeld,2026-03-27 14:35:03.690948822,10.5,45.2,0,3.588
sn50v3_reinfeld,2026-03-27 14:55:03.392454542,10.3,41.2,0,3.582
sn50v3_reinfeld,2026-03-27 15:15:03.096219102,9.5,43.6,0,3.588
sn50v3_reinfeld,2026-03-27 15:35:02.794722001,8.8,47.9,0,3.582
sn50v3_reinfeld,2026-03-27 15:55:02.48349677,8.5,46,0,3.588
sn50v3_reinfeld,2026-03-27 16:15:02.176477562,8.9,46.1,0,3.582
sn50v3_reinfeld,2026-03-27 16:35:01.879367041,8.1,47.9,0,3.588
sn50v3_reinfeld,2026-03-27 16:55:01.593669896,7.9,47.7,0,3.588
sn50v3_reinfeld,2026-03-27 17:15:01.269287021,7.6,49.2,0,3.588
sn50v3_reinfeld,2026-03-27 17:35:00.959156735,6.8,51.1,0,3.582
sn50v3_reinfeld,2026-03-27 17:55:00.724738971,5.8,54.9,0,3.582
sn50v3_reinfeld,2026-03-27 18:15:00.38242644,5.8,53.7,0,3.588
sn50v3_reinfeld,2026-03-27 18:35:00.05958418,5.5,55.1,0,3.588
sn50v3_reinfeld,2026-03-27 18:54:59.760612339,4.8,57.4,0,3.588
sn50v3_reinfeld,2026-03-27 19:14:59.545022749,4.6,58.3,0,3.588
sn50v3_reinfeld,2026-03-27 19:54:58.867227289,4.5,57.9,0,3.582
sn50v3_reinfeld,2026-03-27 20:14:58.56107871,4.6,57.4,0,3.588
sn50v3_reinfeld,2026-03-27 20:34:58.354777857,4.9,57.5,0,3.588
sn50v3_reinfeld,2026-03-27 20:54:57.972003894,4.8,58.1,0,3.582
sn50v3_reinfeld,2026-03-27 21:14:57.667388728,4.8,58.6,0,3.588
sn50v3_reinfeld,2026-03-27 21:34:57.363218796,4.9,59.5,0,3.588
sn50v3_reinfeld,2026-03-27 22:14:56.760818785,5.2,59.3,0,3.588
sn50v3_reinfeld,2026-03-27 22:34:56.47544647,5.3,59.2,0,3.588
sn50v3_reinfeld,2026-03-27 22:54:56.139242987,5.4,59.3,0,3.588
sn50v3_reinfeld,2026-03-27 23:14:55.8350729,5.4,58.8,0,3.588
sn50v3_reinfeld,2026-03-27 23:34:55.564010594,5.3,59.3,0,3.588
sn50v3_reinfeld,2026-03-27 23:54:55.266580344,5.3,59.3,0,3.588
sn50v3_reinfeld,2026-03-28 00:14:54.944164918,5.3,59.4,0,3.588
sn50v3_reinfeld,2026-03-28 00:34:54.650857798,5.3,59.7,0,3.588
sn50v3_reinfeld,2026-03-28 00:54:54.336799193,5.3,60.8,0,3.588
sn50v3_reinfeld,2026-03-28 01:14:54.040418756,5,63.6,0,3.588
sn50v3_reinfeld,2026-03-28 01:34:53.747474765,5,64.6,0,3.588
sn50v3_reinfeld,2026-03-28 01:54:53.441129005,4.7,66.5,0,3.588
sn50v3_reinfeld,2026-03-28 02:14:53.137509681,4.4,71,0,3.582
sn50v3_reinfeld,2026-03-28 02:34:52.84032076,4.4,71.4,0,3.588
sn50v3_reinfeld,2026-03-28 02:54:52.560183735,4.4,73.6,0,3.588
sn50v3_reinfeld,2026-03-28 03:14:52.25436026,3.8,81.1,0,3.588
sn50v3_reinfeld,2026-03-28 03:34:51.962263835,3.3,86.7,0,3.582
sn50v3_reinfeld,2026-03-28 03:54:51.637358401,3.3,88.7,0,3.588
sn50v3_reinfeld,2026-03-28 04:14:51.345040576,3.2,89.9,0,3.588
sn50v3_reinfeld,2026-03-28 04:34:51.067777107,3.1,91.6,0,3.588
sn50v3_reinfeld,2026-03-28 04:54:50.743456055,3.1,92,0,3.588
sn50v3_reinfeld,2026-03-28 05:14:50.459934367,3.2,91.2,0,3.588
sn50v3_reinfeld,2026-03-28 05:34:50.161080317,3,94.2,0,3.588
sn50v3_reinfeld,2026-03-28 05:54:49.865561163,3,95.4,0,3.588
sn50v3_reinfeld,2026-03-28 06:34:49.259097343,3.3,96,0,3.588
sn50v3_reinfeld,2026-03-28 06:54:48.964929788,3.5,95.8,0,3.588
sn50v3_reinfeld,2026-03-28 07:14:48.665618894,3.6,95.8,0,3.588
sn50v3_reinfeld,2026-03-28 07:34:48.381556742,3.9,96,0,3.588
sn50v3_reinfeld,2026-03-28 07:54:48.060462735,4,96,0,3.588
sn50v3_reinfeld,2026-03-28 08:14:47.781285574,4.2,96.2,0,3.588
