name,time,temperature,humidity,wind,battery
sn50v3_reinfeld,2026-06-10 23:47:28.266930036,9.6,90.1,0,3.594
sn50v3_reinfeld,2026-06-11 00:07:27.954030804,9.5,90.8,0,3.594
sn50v3_reinfeld,2026-06-11 00:27:27.647397027,9.5,90.7,0,3.594
sn50v3_reinfeld,2026-06-11 00:47:27.352293533,9.4,91.4,0,3.594
sn50v3_reinfeld,2026-06-11 01:07:27.051334667,9.1,91.6,0,3.594
sn50v3_reinfeld,2026-06-11 01:27:26.730829713,9,91.8,0,3.594
sn50v3_reinfeld,2026-06-11 01:47:26.433130596,8.9,92.5,0,3.594
sn50v3_reinfeld,2026-06-11 02:07:26.128170491,8.8,92.7,0,3.594
sn50v3_reinfeld,2026-06-11 02:27:25.833905457,8.5,92.5,0,3.6
sn50v3_reinfeld,2026-06-11 02:47:25.533663761,8.1,93.2,0,3.594
sn50v3_reinfeld,2026-06-11 03:07:25.242711019,8.1,93.9,0,3.594
sn50v3_reinfeld,2026-06-11 03:27:24.948800476,8.2,94.1,0,3.594
sn50v3_reinfeld,2026-06-11 03:47:24.634357064,8.4,94.6,0,3.594
sn50v3_reinfeld,2026-06-11 04:07:24.302604531,8.9,94.4,0,3.594
sn50v3_reinfeld,2026-06-11 04:27:24.010643383,9.1,94.4,0,3.594
sn50v3_reinfeld,2026-06-11 04:47:23.705114614,9.3,94.8,0,3.594
sn50v3_reinfeld,2026-06-11 05:07:23.394246594,9.6,93.7,0,3.6
sn50v3_reinfeld,2026-06-11 05:27:23.112273396,9.7,93.4,0,3.594
sn50v3_reinfeld,2026-06-11 05:47:22.794381518,10.4,92.2,0,3.594
sn50v3_reinfeld,2026-06-11 06:07:22.483889966,11.4,90.6,0,3.594
sn50v3_reinfeld,2026-06-11 06:27:22.196094182,12.3,88.4,0,3.594
sn50v3_reinfeld,2026-06-11 06:47:21.893562922,12.7,85.1,0,3.594
sn50v3_reinfeld,2026-06-11 07:07:21.569734932,13.2,79.4,0,3.594
sn50v3_reinfeld,2026-06-11 07:27:21.275101265,13.7,74.2,0,3.594
sn50v3_reinfeld,2026-06-11 07:47:20.956328211,14,71.5,0,3.594
sn50v3_reinfeld,2026-06-11 08:07:20.638834164,14.4,70.5,0,3.594
sn50v3_reinfeld,2026-06-11 08:27:20.342250892,15.1,65.3,0,3.594
sn50v3_reinfeld,2026-06-11 08:47:20.062827511,14.4,68.9,0,3.594
sn50v3_reinfeld,2026-06-11 09:07:19.722915401,14.9,66.6,0,3.594
sn50v3_reinfeld,2026-06-11 09:27:19.440457536,14.2,71.2,0,3.594
sn50v3_reinfeld,2026-06-11 09:47:19.124579108,12,79.4,0,3.594
sn50v3_reinfeld,2026-06-11 10:07:18.806243795,10.9,89.7,0,3.594
sn50v3_reinfeld,2026-06-11 10:27:18.520263152,11,89.7,0,3.594
sn50v3_reinfeld,2026-06-11 10:47:18.203295061,13.1,84.9,0,3.594
sn50v3_reinfeld,2026-06-11 11:07:17.904799581,14.6,78.8,0,3.594
sn50v3_reinfeld,2026-06-11 11:27:17.583354062,15.4,74.7,0,3.594
sn50v3_reinfeld,2026-06-11 11:47:17.292696283,15.9,61.3,0,3.594
sn50v3_reinfeld,2026-06-11 12:07:16.987067979,16.6,59.9,0,3.594
sn50v3_reinfeld,2026-06-11 12:27:16.685240233,15.7,60.8,0,3.594
sn50v3_reinfeld,2026-06-11 12:47:16.386250072,16.3,58.7,0,3.594
sn50v3_reinfeld,2026-06-11 13:07:16.046184157,16.9,52.5,0,3.594
sn50v3_reinfeld,2026-06-11 13:27:15.749771909,16.6,60.3,0,3.594
sn50v3_reinfeld,2026-06-11 13:47:15.451193437,15.9,63.3,0,3.594
sn50v3_reinfeld,2026-06-11 14:07:15.124007521,16.4,61.8,0,3.588
sn50v3_reinfeld,2026-06-11 14:27:14.838178803,16.9,59.1,0,3.588
sn50v3_reinfeld,2026-06-11 14:47:14.52123959,16.8,58.8,0,3.594
sn50v3_reinfeld,2026-06-11 15:07:14.213411751,16.3,61.1,0,3.594
sn50v3_reinfeld,2026-06-11 15:27:13.923452611,16.7,61.6,0,3.594
sn50v3_reinfeld,2026-06-11 15:47:13.626767681,17.3,48.9,0,3.588
sn50v3_reinfeld,2026-06-11 16:07:13.295541165,17.4,52.2,0,3.594
sn50v3_reinfeld,2026-06-11 16:27:12.992742786,17.4,48.5,0,3.588
sn50v3_reinfeld,2026-06-11 16:47:12.681682315,17.6,50.9,0,3.594
sn50v3_reinfeld,2026-06-11 17:07:12.367315535,17.2,52.8,0,3.594
sn50v3_reinfeld,2026-06-11 17:27:12.069523615,16.7,52.9,0,3.594
sn50v3_reinfeld,2026-06-11 17:47:11.745997685,17.1,53.2,0,3.594
sn50v3_reinfeld,2026-06-11 18:07:11.448446137,17,53.5,0,3.588
sn50v3_reinfeld,2026-06-11 18:27:11.128689045,16.5,58.7,0,3.594
sn50v3_reinfeld,2026-06-11 18:47:10.832316233,16.1,59.4,0,3.588
sn50v3_reinfeld,2026-06-11 19:07:10.533901912,15.6,62,0,3.594
sn50v3_reinfeld,2026-06-11 19:27:10.21464302,15.2,64.8,0,3.594
sn50v3_reinfeld,2026-06-11 19:47:09.904351859,14.4,64.9,0,3.594
sn50v3_reinfeld,2026-06-11 20:07:09.62273144,13.7,69.4,0,3.594
sn50v3_reinfeld,2026-06-11 20:27:09.298538842,13.1,74.5,0,3.594
sn50v3_reinfeld,2026-06-11 20:47:08.985579436,12.5,74.3,0,3.594
sn50v3_reinfeld,2026-06-11 21:07:08.69048832,12.1,77.5,0,3.588
sn50v3_reinfeld,2026-06-11 21:27:08.37263983,11.7,77.9,0,3.594
sn50v3_reinfeld,2026-06-11 21:47:08.066138529,11.6,80.6,0,3.594
sn50v3_reinfeld,2026-06-11 22:07:07.768204321,11.9,77.1,0,3.594
sn50v3_reinfeld,2026-06-11 22:27:07.443660861,12,78.6,0,3.594
sn50v3_reinfeld,2026-06-11 22:47:07.14764148,11.5,80.6,0,3.594
sn50v3_reinfeld,2026-06-11 23:07:06.860513798,11,83.7,0,3.594
sn50v3_reinfeld,2026-06-11 23:27:06.553350025,10.8,84.7,0,3.594
sn50v3_reinfeld,2026-06-11 23:47:06.250042504,10.7,83.4,0,3.594
sn50v3_reinfeld,2026-06-12 00:07:05.935004877,11,82.8,0,3.594
sn50v3_reinfeld,2026-06-12 00:27:05.612726143,11,82.6,0,3.594
sn50v3_reinfeld,2026-06-12 00:47:05.312647506,11,83.6,0,3.594
sn50v3_reinfeld,2026-06-12 01:07:04.976118674,10.9,84.9,0,3.594
sn50v3_reinfeld,2026-06-12 01:27:04.705409658,10.8,85.9,0,3.594
sn50v3_reinfeld,2026-06-12 02:07:04.113204477,10.8,87.7,0,3.594
sn50v3_reinfeld,2026-06-12 02:27:03.787128365,10.8,88.4,0,3.594
sn50v3_reinfeld,2026-06-12 02:47:03.496336597,10.8,88.6,0,3.594
sn50v3_reinfeld,2026-06-12 03:07:03.196499064,10.8,88.8,0,3.594
sn50v3_reinfeld,2026-06-12 03:27:02.886004979,10.8,88.7,0,3.594
sn50v3_reinfeld,2026-06-12 03:47:02.579478648,10.9,88.5,0,3.594
sn50v3_reinfeld,2026-06-12 04:07:02.291497886,11,88.4,0,3.594
sn50v3_reinfeld,2026-06-12 04:27:01.96839729,11.3,87.2,0,3.594
sn50v3_reinfeld,2026-06-12 04:47:01.679160352,11.3,87,0,3.594
sn50v3_reinfeld,2026-06-12 05:07:01.363432921,11.7,86.8,0,3.594
sn50v3_reinfeld,2026-06-12 05:27:01.045460555,12.1,85.3,0,3.594
sn50v3_reinfeld,2026-06-12 05:47:00.747195427,12.2,86,0,3.594
sn50v3_reinfeld,2026-06-12 06:07:00.425572798,12.4,84.5,0,3.594
sn50v3_reinfeld,2026-06-12 06:27:00.128008771,12.5,83.8,0,3.594
sn50v3_reinfeld,2026-06-12 06:46:59.839718925,12.8,82.5,0,3.594
sn50v3_reinfeld,2026-06-12 07:06:59.523770751,13,83.2,0,3.594
sn50v3_reinfeld,2026-06-12 07:26:59.228065355,13.3,82.7,0,3.594
sn50v3_reinfeld,2026-06-12 07:46:58.928075039,13.7,81.7,0,3.594
sn50v3_reinfeld,2026-06-12 08:06:58.612270303,13.8,80.6,0,3.594
sn50v3_reinfeld,2026-06-12 08:26:58.314177923,14.1,80.1,0,3.594
sn50v3_reinfeld,2026-06-12 08:46:58.024380693,13.8,81.9,0,3.594
sn50v3_reinfeld,2026-06-12 09:06:57.689784401,13.8,82.5,0,3.594
sn50v3_reinfeld,2026-06-12 09:46:57.074176269,14.4,81.4,0,3.594
sn50v3_reinfeld,2026-06-12 10:06:56.787395329,14.3,81.8,0,3.594
sn50v3_reinfeld,2026-06-12 10:26:56.476995172,14,86.3,0,3.594
sn50v3_reinfeld,2026-06-12 10:46:56.171504123,14.3,84.3,0,3.594
sn50v3_reinfeld,2026-06-12 11:06:55.860430657,14.5,83.1,0,3.594
sn50v3_reinfeld,2026-06-12 11:26:55.554398631,14.6,84.2,0,3.588
sn50v3_reinfeld,2026-06-12 11:46:55.250286154,14.3,89.2,0,3.594
sn50v3_reinfeld,2026-06-12 12:06:54.943942487,14.6,90.1,0,3.594
sn50v3_reinfeld,2026-06-12 12:26:54.639688619,14.6,91,0,3.594
sn50v3_reinfeld,2026-06-12 12:46:54.327045678,14.7,92.3,0,3.594
