name,time,temperature,humidity,wind,battery
sn50v3_reinfeld,2026-07-11 04:36:21.979184922,14.8,91.8,0,3.6
sn50v3_reinfeld,2026-07-11 04:56:21.654339092,15.4,91.2,0,3.594
sn50v3_reinfeld,2026-07-11 05:16:21.367137206,16.3,90,0,3.594
sn50v3_reinfeld,2026-07-11 05:36:21.058305418,17.1,88.4,0,3.594
sn50v3_reinfeld,2026-07-11 05:56:20.756828631,17.7,86,0,3.594
sn50v3_reinfeld,2026-07-11 06:16:20.442392803,18.2,85,0,3.594
sn50v3_reinfeld,2026-07-11 06:36:20.133794794,19.1,79.9,0,3.594
sn50v3_reinfeld,2026-07-11 06:56:19.828135231,19.8,76.2,0,3.594
sn50v3_reinfeld,2026-07-11 07:36:19.245999809,21.4,61.8,0,3.594
sn50v3_reinfeld,2026-07-11 07:56:18.930858906,22.2,59.2,0,3.594
sn50v3_reinfeld,2026-07-11 08:36:18.300438337,23.4,54.1,0,3.594
sn50v3_reinfeld,2026-07-11 08:56:17.980717651,23.8,54,0,3.594
sn50v3_reinfeld,2026-07-11 09:16:17.70924129,24.1,54,0,3.594
sn50v3_reinfeld,2026-07-11 09:36:17.373983798,24.7,51.2,0,3.594
sn50v3_reinfeld,2026-07-11 09:56:17.100420465,25,51.5,0,3.594
sn50v3_reinfeld,2026-07-11 10:16:16.777678429,25.4,48.8,0,3.594
sn50v3_reinfeld,2026-07-11 10:36:16.498939803,25.7,45.9,0,3.594
sn50v3_reinfeld,2026-07-11 10:56:16.155990857,26.2,44.5,0,3.594
sn50v3_reinfeld,2026-07-11 11:16:15.853485812,26.2,43.7,0,3.594
sn50v3_reinfeld,2026-07-11 11:36:15.564902795,26.4,43.6,0,3.594
sn50v3_reinfeld,2026-07-11 11:56:15.264077407,26.7,44.8,0,3.594
sn50v3_reinfeld,2026-07-11 12:16:14.926065013,26.8,42.9,0,3.594
sn50v3_reinfeld,2026-07-11 12:36:14.709263208,26.8,41.5,0,3.594
sn50v3_reinfeld,2026-07-11 12:56:14.324652725,27,44.4,0,3.594
sn50v3_reinfeld,2026-07-11 13:16:14.005332419,27,43.3,0,3.594
sn50v3_reinfeld,2026-07-11 13:36:13.700547511,26.6,46.8,0,3.594
sn50v3_reinfeld,2026-07-11 14:16:13.103989882,26.6,46.7,0,3.594
sn50v3_reinfeld,2026-07-11 14:36:12.782636163,26.7,47.7,0,3.594
sn50v3_reinfeld,2026-07-11 14:56:12.481629848,26.9,44.9,0,3.588
sn50v3_reinfeld,2026-07-11 15:16:12.179378036,26.7,44.3,0,3.588
sn50v3_reinfeld,2026-07-11 15:36:11.892453908,26.9,43.6,0,3.594
sn50v3_reinfeld,2026-07-11 15:56:11.568537707,26.9,45.1,0,3.588
sn50v3_reinfeld,2026-07-11 16:16:11.263132668,26.6,46,0,3.594
sn50v3_reinfeld,2026-07-11 16:36:10.97187842,26.5,46.8,0,3.594
sn50v3_reinfeld,2026-07-11 17:16:10.362509197,26.6,48.5,0,3.594
sn50v3_reinfeld,2026-07-11 17:36:10.041586984,26.5,50.3,0,3.594
sn50v3_reinfeld,2026-07-11 17:56:09.742473239,26.1,52.9,0,3.594
sn50v3_reinfeld,2026-07-11 18:16:09.442816247,25.9,53.3,0,3.594
sn50v3_reinfeld,2026-07-11 18:36:09.122200206,25.4,56.9,0,3.594
sn50v3_reinfeld,2026-07-11 19:16:08.524930826,23.8,62.6,0,3.594
sn50v3_reinfeld,2026-07-11 19:36:08.230520342,22.8,67.8,0,3.594
sn50v3_reinfeld,2026-07-11 19:56:07.911261532,22.3,70.8,0,3.594
sn50v3_reinfeld,2026-07-11 20:16:07.615062044,21.4,74.4,0,3.594
sn50v3_reinfeld,2026-07-11 20:56:06.98584501,20.5,77.8,0,3.588
sn50v3_reinfeld,2026-07-11 21:16:06.67257473,21.7,70.6,0,3.594
sn50v3_reinfeld,2026-07-11 21:36:06.358637765,21.6,71.6,0,3.594
sn50v3_reinfeld,2026-07-11 22:16:05.760806609,20.1,75.7,0,3.594
sn50v3_reinfeld,2026-07-11 22:36:05.438392831,20.5,72.3,0,3.594
sn50v3_reinfeld,2026-07-11 22:56:05.164041999,20.4,71.5,0,3.594
sn50v3_reinfeld,2026-07-11 23:16:04.853341847,19.4,75,0,3.594
sn50v3_reinfeld,2026-07-11 23:36:04.527172499,18.9,76.8,0,3.594
sn50v3_reinfeld,2026-07-11 23:56:04.210765984,18.6,77.7,0,3.594
sn50v3_reinfeld,2026-07-12 00:16:03.926326132,18.3,79.8,0,3.594
sn50v3_reinfeld,2026-07-12 00:36:03.591989765,17.9,81.8,0,3.594
sn50v3_reinfeld,2026-07-12 00:56:03.298333559,17.7,83.5,0,3.594
sn50v3_reinfeld,2026-07-12 01:16:02.974642582,17.6,83.3,0,3.594
sn50v3_reinfeld,2026-07-12 01:36:02.677224196,17.2,84.9,0,3.594
sn50v3_reinfeld,2026-07-12 01:56:02.376777258,17.1,85.6,0,3.594
sn50v3_reinfeld,2026-07-12 02:16:02.086236358,16.9,86.6,0,3.594
sn50v3_reinfeld,2026-07-12 02:36:01.756279638,16.5,88.5,0,3.594
sn50v3_reinfeld,2026-07-12 02:56:01.461477226,16.4,89,0,3.6
sn50v3_reinfeld,2026-07-12 03:16:01.13917873,16.3,89.4,0,3.594
sn50v3_reinfeld,2026-07-12 03:36:00.841463073,16.1,90.4,0,3.594
sn50v3_reinfeld,2026-07-12 03:56:00.537792728,16.2,90.3,0,3.594
sn50v3_reinfeld,2026-07-12 04:16:00.244751024,16,90.8,0,3.594
sn50v3_reinfeld,2026-07-12 04:35:59.920987381,15.9,91.6,0,3.594
sn50v3_reinfeld,2026-07-12 04:55:59.629411921,16.2,91.4,0,3.594
sn50v3_reinfeld,2026-07-12 05:15:59.316470166,16.3,91,0,3.594
sn50v3_reinfeld,2026-07-12 05:35:59.002255192,16.4,90.6,0,3.6
sn50v3_reinfeld,2026-07-12 05:55:58.692166003,16.9,89.1,0,3.594
sn50v3_reinfeld,2026-07-12 06:15:58.380924141,17.5,87.4,0,3.594
sn50v3_reinfeld,2026-07-12 06:35:58.078467549,17.5,86.6,0,3.594
sn50v3_reinfeld,2026-07-12 06:55:57.781220854,17.6,86.3,0,3.594
sn50v3_reinfeld,2026-07-12 07:15:57.458654768,18.2,85.2,0,3.594
sn50v3_reinfeld,2026-07-12 07:35:57.169122739,18.9,83.4,0,3.594
sn50v3_reinfeld,2026-07-12 07:55:56.838631271,19.6,81.8,0,3.594
sn50v3_reinfeld,2026-07-12 08:15:56.541499467,20.7,76.7,0,3.594
sn50v3_reinfeld,2026-07-12 08:35:56.237154592,21.6,73.6,0,3.594
sn50v3_reinfeld,2026-07-12 08:55:55.940466242,22.5,69.8,0,3.594
sn50v3_reinfeld,2026-07-12 09:15:55.620666411,23.3,66.2,0,3.594
sn50v3_reinfeld,2026-07-12 09:35:55.356128029,24,62,0,3.594
sn50v3_reinfeld,2026-07-12 09:55:55.007244747,24.3,61.6,0,3.594
sn50v3_reinfeld,2026-07-12 10:15:54.73520348,25,57,0,3.6
sn50v3_reinfeld,2026-07-12 10:35:54.427930961,25.5,56.4,0,3.594
sn50v3_reinfeld,2026-07-12 10:55:54.109273673,25.8,56.2,0,3.594
sn50v3_reinfeld,2026-07-12 11:15:53.808319542,26.2,52.4,0,3.594
sn50v3_reinfeld,2026-07-12 11:35:53.482470737,26.6,48.4,0,3.594
sn50v3_reinfeld,2026-07-12 11:55:53.172859771,27,47.2,0,3.594
sn50v3_reinfeld,2026-07-12 12:15:52.869464399,27.5,46.9,0,3.594
sn50v3_reinfeld,2026-07-12 12:35:52.578901544,27.7,45.7,0,3.594
sn50v3_reinfeld,2026-07-12 12:55:52.266295155,27.9,43.5,0,3.594
sn50v3_reinfeld,2026-07-12 13:15:51.962682651,27.8,42.3,0,3.594
sn50v3_reinfeld,2026-07-12 13:35:51.671316023,28,40.9,0,3.594
sn50v3_reinfeld,2026-07-12 13:55:51.374834226,28,39.2,0,3.594
sn50v3_reinfeld,2026-07-12 14:15:51.057175171,28.1,39.4,0,3.594
sn50v3_reinfeld,2026-07-12 14:35:50.767013092,28.2,37.2,0,3.594
sn50v3_reinfeld,2026-07-12 14:55:50.438727252,27.8,37.4,0,3.594
sn50v3_reinfeld,2026-07-12 15:15:50.126582631,27.9,35.9,0,3.594
sn50v3_reinfeld,2026-07-12 15:35:49.847248059,27.8,36.1,0,3.594
sn50v3_reinfeld,2026-07-12 15:55:49.519129806,27.6,38.7,0,3.594
sn50v3_reinfeld,2026-07-12 16:15:49.230678926,27.3,36.3,0,3.594
sn50v3_reinfeld,2026-07-12 16:35:48.932008229,27.5,37.1,0,3.594
sn50v3_reinfeld,2026-07-12 16:55:48.608947619,27.6,35.3,0,3.594
sn50v3_reinfeld,2026-07-12 17:15:48.319439881,27.4,37.4,0,3.594
sn50v3_reinfeld,2026-07-12 17:35:48.01671726,27,39.6,0,3.594
sn50v3_reinfeld,2026-07-12 17:55:47.683329871,26.7,46.1,0,3.594
sn50v3_reinfeld,2026-07-12 18:15:47.391766835,26,49.4,0,3.594
sn50v3_reinfeld,2026-07-12 18:35:47.089146533,25.2,51.9,0,3.594
sn50v3_reinfeld,2026-07-12 18:55:46.785844316,24.4,50.4,0,3.594
sn50v3_reinfeld,2026-07-12 19:35:46.27876078,22.8,56.8,0,3.594
sn50v3_reinfeld,2026-07-12 19:55:45.859067666,21.9,56.7,0,3.594
sn50v3_reinfeld,2026-07-12 20:15:45.546234255,21.4,59.2,0,3.594
sn50v3_reinfeld,2026-07-12 20:35:45.245199261,21,64.2,0,3.594
sn50v3_reinfeld,2026-07-12 20:55:44.931900668,20.6,68.2,0,3.594
sn50v3_reinfeld,2026-07-12 21:55:43.99955403,19,76.8,0,3.594
sn50v3_reinfeld,2026-07-12 22:15:43.703101118,18.6,78.8,0,3.594
sn50v3_reinfeld,2026-07-12 22:35:43.404404273,18.3,80.4,0,3.6
sn50v3_reinfeld,2026-07-12 22:55:43.097764523,18,82.2,0,3.6
sn50v3_reinfeld,2026-07-12 23:15:42.787588362,17.6,84,0,3.594
sn50v3_reinfeld,2026-07-12 23:35:42.476612768,17.1,85.5,0,3.594
sn50v3_reinfeld,2026-07-12 23:55:42.181417431,17,85.5,0,3.594
sn50v3_reinfeld,2026-07-13 00:15:41.863918645,16.8,86.7,0,3.594
sn50v3_reinfeld,2026-07-13 00:35:41.567178256,16.4,87.6,0,3.594
sn50v3_reinfeld,2026-07-13 00:55:41.275357753,16.2,88.2,0,3.594
sn50v3_reinfeld,2026-07-13 01:15:40.939414488,16.1,88.4,0,3.594
sn50v3_reinfeld,2026-07-13 01:55:40.316508753,15.4,90.5,0,3.594
sn50v3_reinfeld,2026-07-13 02:15:40.02160385,15.4,89.9,0,3.6
sn50v3_reinfeld,2026-07-13 02:35:39.718450184,15.1,91.4,0,3.6
sn50v3_reinfeld,2026-07-13 02:55:39.42530027,14.9,91.3,0,3.594
sn50v3_reinfeld,2026-07-13 03:15:39.105879994,14.8,92.1,0,3.6
sn50v3_reinfeld,2026-07-13 03:35:38.788624412,14.7,92.2,0,3.6
sn50v3_reinfeld,2026-07-13 03:55:38.498903356,15.1,92,0,3.594
sn50v3_reinfeld,2026-07-13 04:15:38.188997807,15.1,92,0,3.594
sn50v3_reinfeld,2026-07-13 04:35:37.862857977,15.3,91.7,0,3.6
sn50v3_reinfeld,2026-07-13 04:55:37.572010707,15.7,90.9,0,3.594
sn50v3_reinfeld,2026-07-13 05:15:37.257619299,16.1,90.3,0,3.594
sn50v3_reinfeld,2026-07-13 05:35:36.972633984,17,89.2,0,3.594
sn50v3_reinfeld,2026-07-13 06:15:36.348895418,18.7,85.5,0,3.594
sn50v3_reinfeld,2026-07-13 06:35:36.046450319,19.5,82.9,0,3.594
sn50v3_reinfeld,2026-07-13 06:55:35.744100797,20.4,81,0,3.594
sn50v3_reinfeld,2026-07-13 07:15:35.436824091,21.2,79.3,0,3.594
sn50v3_reinfeld,2026-07-13 07:35:35.098672785,21.9,77.1,0,3.594
sn50v3_reinfeld,2026-07-13 07:55:34.810476155,22.2,75,0,3.594
sn50v3_reinfeld,2026-07-13 08:15:34.506235462,22.9,72.9,0,3.594
sn50v3_reinfeld,2026-07-13 08:35:34.203377791,24,67.7,0,3.594
sn50v3_reinfeld,2026-07-13 08:55:33.880320327,24.1,64.9,0,3.594
sn50v3_reinfeld,2026-07-13 09:35:33.266370933,25.1,61.2,0,3.594
sn50v3_reinfeld,2026-07-13 09:55:33.019227809,25.2,58,0,3.594
sn50v3_reinfeld,2026-07-13 10:35:32.364305518,25.7,60.8,0,3.594
sn50v3_reinfeld,2026-07-13 10:55:32.048643824,25.6,58.8,0,3.594
sn50v3_reinfeld,2026-07-13 11:15:31.744028528,26.6,57.2,0,3.594
sn50v3_reinfeld,2026-07-13 11:35:31.457516209,26.2,57.4,0,3.594
sn50v3_reinfeld,2026-07-13 11:55:31.165039708,26.7,57.1,0,3.594
sn50v3_reinfeld,2026-07-13 12:15:30.831010352,27,54.4,0,3.594
sn50v3_reinfeld,2026-07-13 12:35:30.499610819,26.9,55.9,0,3.594
sn50v3_reinfeld,2026-07-13 12:55:30.221997533,26.6,57.2,0,3.594
sn50v3_reinfeld,2026-07-13 13:15:29.900980132,26.7,57,0,3.594
sn50v3_reinfeld,2026-07-13 13:35:29.613075064,25.7,60.4,0,3.594
sn50v3_reinfeld,2026-07-13 13:55:29.309558767,25.4,61.1,0,3.594
sn50v3_reinfeld,2026-07-13 14:15:29.023574658,25.6,63.3,0,3.594
sn50v3_reinfeld,2026-07-13 14:35:28.697443552,25,64.9,0,3.594
sn50v3_reinfeld,2026-07-13 14:55:28.392027914,24.1,66.9,0,3.594
sn50v3_reinfeld,2026-07-13 15:15:28.099484749,24.3,67.2,0,3.594
sn50v3_reinfeld,2026-07-13 15:35:27.807487417,23.6,67.3,0,3.594
sn50v3_reinfeld,2026-07-13 15:55:27.483277998,23.2,68.3,0,3.594
sn50v3_reinfeld,2026-07-13 16:15:27.185008975,22.9,70.3,0,3.594
sn50v3_reinfeld,2026-07-13 16:35:26.844315723,22.7,71.9,0,3.594
sn50v3_reinfeld,2026-07-13 16:55:26.525609665,22.6,72.6,0,3.594
sn50v3_reinfeld,2026-07-13 17:15:26.221419345,22.2,74.4,0,3.594
sn50v3_reinfeld,2026-07-13 17:35:25.926633895,21.8,76.1,0,3.594
sn50v3_reinfeld,2026-07-13 17:55:25.623015613,21.5,77.2,0,3.594
sn50v3_reinfeld,2026-07-13 18:35:25.012944138,21.1,78.9,0,3.594
sn50v3_reinfeld,2026-07-13 18:55:24.682027688,21,79.4,0,3.594
sn50v3_reinfeld,2026-07-13 19:15:24.388916688,21,79,0,3.594
sn50v3_reinfeld,2026-07-13 19:35:24.092468674,20.8,80.1,0,3.594
sn50v3_reinfeld,2026-07-13 19:55:23.769271229,20.2,82,0,3.594
sn50v3_reinfeld,2026-07-13 20:15:23.462292795,20.1,82.3,0,3.594
sn50v3_reinfeld,2026-07-13 20:35:23.162418444,19.5,84.5,0,3.6
sn50v3_reinfeld,2026-07-13 20:55:22.847802948,19.3,85.5,0,3.594
sn50v3_reinfeld,2026-07-13 21:15:22.541736026,19.3,85.5,0,3.6
sn50v3_reinfeld,2026-07-13 21:35:22.242931388,19.2,85.3,0,3.594
sn50v3_reinfeld,2026-07-13 21:55:21.909731012,19.1,84.5,0,3.594
sn50v3_reinfeld,2026-07-13 22:35:21.30719546,18.7,80.7,0,3.594
sn50v3_reinfeld,2026-07-13 22:55:21.007931539,18.6,81,0,3.594
sn50v3_reinfeld,2026-07-13 23:15:20.70925851,18.4,81,0,3.594
sn50v3_reinfeld,2026-07-13 23:35:20.435117562,18.1,81.8,0,3.594
sn50v3_reinfeld,2026-07-13 23:55:20.081739687,18,80.5,0,3.594
sn50v3_reinfeld,2026-07-14 00:15:19.777705032,17.8,81.3,0,3.594
sn50v3_reinfeld,2026-07-14 00:35:19.477851319,17.8,79.5,0,3.594
sn50v3_reinfeld,2026-07-14 00:55:19.157526978,17.5,81.8,0,3.594
sn50v3_reinfeld,2026-07-14 01:35:18.539314327,17.6,78.7,0,3.594
sn50v3_reinfeld,2026-07-14 01:55:18.239942113,17.5,79.5,0,3.594
sn50v3_reinfeld,2026-07-14 02:15:17.934932771,17.5,79.9,0,3.6
sn50v3_reinfeld,2026-07-14 02:35:17.619073052,17.3,81.8,0,3.594
sn50v3_reinfeld,2026-07-14 02:55:17.320358419,16.8,85.6,0,3.594
sn50v3_reinfeld,2026-07-14 03:15:17.019209627,16.5,86,0,3.6
sn50v3_reinfeld,2026-07-14 03:35:16.69999235,16.3,87.8,0,3.594
sn50v3_reinfeld,2026-07-14 03:55:16.405495256,15.9,88.6,0,3.6
sn50v3_reinfeld,2026-07-14 04:15:16.080430167,15.4,89.4,0,3.594
sn50v3_reinfeld,2026-07-14 04:35:15.77788649,15.6,88.1,0,3.6
sn50v3_reinfeld,2026-07-14 05:15:15.182601125,16,87,0,3.6
sn50v3_reinfeld,2026-07-14 05:35:14.86714675,16.3,85.8,0,3.6
sn50v3_reinfeld,2026-07-14 05:55:14.577187375,16.7,84.4,0,3.594
sn50v3_reinfeld,2026-07-14 06:15:14.263009546,17,84.3,0,3.6
sn50v3_reinfeld,2026-07-14 06:35:13.970080475,17.4,84.2,0,3.6
sn50v3_reinfeld,2026-07-14 06:55:13.665764597,18,81.1,0,3.594
sn50v3_reinfeld,2026-07-14 07:15:13.345350311,18.3,78.6,0,3.6
sn50v3_reinfeld,2026-07-14 07:35:13.03276896,18.6,76.2,0,3.594
sn50v3_reinfeld,2026-07-14 07:55:12.730622894,19.2,73.2,0,3.594
sn50v3_reinfeld,2026-07-14 08:15:12.42420954,20.9,65.2,0,3.594
sn50v3_reinfeld,2026-07-14 08:35:12.104518478,20.9,62.3,0,3.594
sn50v3_reinfeld,2026-07-14 08:55:11.782953787,22,59.8,0,3.594
sn50v3_reinfeld,2026-07-14 09:35:11.210713906,23.2,53,0,3.594
sn50v3_reinfeld,2026-07-14 09:55:10.904012064,23.8,51.1,0,3.594
sn50v3_reinfeld,2026-07-14 10:55:09.958581504,24.6,48.8,0,3.594
sn50v3_reinfeld,2026-07-14 11:15:09.639624179,24.9,51.1,0,3.594
sn50v3_reinfeld,2026-07-14 11:35:09.352117786,24.9,51.5,0,3.594
sn50v3_reinfeld,2026-07-14 11:55:09.047782582,25,48.3,0,3.594
sn50v3_reinfeld,2026-07-14 12:15:08.742667102,25.2,47.2,0,3.594
sn50v3_reinfeld,2026-07-14 12:35:08.423574056,25,47,0,3.594
sn50v3_reinfeld,2026-07-14 12:55:08.135553392,25.2,46.1,0,3.594
sn50v3_reinfeld,2026-07-14 13:15:07.815382958,24.9,46.4,0,3.594
sn50v3_reinfeld,2026-07-14 13:35:07.512989634,25,45.6,0,3.594
sn50v3_reinfeld,2026-07-14 13:55:07.211282076,25,45,0,3.594
sn50v3_reinfeld,2026-07-14 14:15:06.90282294,25,46.2,0,3.594
sn50v3_reinfeld,2026-07-14 14:35:06.584810909,24.9,45.8,0,3.594
sn50v3_reinfeld,2026-07-14 14:55:06.282449898,24.8,45.8,0,3.594
sn50v3_reinfeld,2026-07-14 15:15:05.959172298,24.7,46.3,0,3.594
sn50v3_reinfeld,2026-07-14 15:35:05.670351742,24.7,46.8,0,3.594
sn50v3_reinfeld,2026-07-14 15:55:05.354785339,24.5,47.4,0,3.594
sn50v3_reinfeld,2026-07-14 16:15:05.070570385,24.5,45.6,0,3.594
sn50v3_reinfeld,2026-07-14 16:35:04.74381705,24.3,46.5,0,3.594
sn50v3_reinfeld,2026-07-14 16:55:04.445346893,24.1,48.1,0,3.594
sn50v3_reinfeld,2026-07-14 17:35:03.82330164,23.1,52.1,0,3.594
sn50v3_reinfeld,2026-07-14 17:55:03.520620775,22.5,55.4,0,3.594
sn50v3_reinfeld,2026-07-14 18:15:03.199201525,22,58.6,0,3.594
sn50v3_reinfeld,2026-07-14 18:35:02.902315728,21.7,61.8,0,3.594
sn50v3_reinfeld,2026-07-14 18:55:02.595656669,21.4,63.3,0,3.594
sn50v3_reinfeld,2026-07-14 19:15:02.282825636,20.9,65.8,0,3.594
sn50v3_reinfeld,2026-07-14 19:35:01.989300105,20.5,67.4,0,3.594
sn50v3_reinfeld,2026-07-14 19:55:01.679325546,20.1,68.6,0,3.594
sn50v3_reinfeld,2026-07-14 20:15:01.382566151,19.6,70.9,0,3.594
sn50v3_reinfeld,2026-07-14 20:35:01.071395869,19,73.5,0,3.594
sn50v3_reinfeld,2026-07-14 20:55:00.785102477,18.2,77,0,3.6
sn50v3_reinfeld,2026-07-14 21:15:00.441089696,18.1,77.1,0,3.594
sn50v3_reinfeld,2026-07-14 21:35:00.142888828,17.8,77.9,0,3.594
sn50v3_reinfeld,2026-07-14 21:54:59.850216871,17.4,80.1,0,3.594
sn50v3_reinfeld,2026-07-14 22:14:59.529539378,16.9,81.4,0,3.594
sn50v3_reinfeld,2026-07-14 22:34:59.228539152,16.6,82.1,0,3.594
sn50v3_reinfeld,2026-07-14 22:54:58.907110468,16.5,83.2,0,3.594
sn50v3_reinfeld,2026-07-14 23:14:58.608028923,16.4,83.2,0,3.594
sn50v3_reinfeld,2026-07-14 23:34:58.303415054,16,84.7,0,3.594
sn50v3_reinfeld,2026-07-14 23:54:57.982857009,15.9,85.2,0,3.594
sn50v3_reinfeld,2026-07-15 00:14:57.679465903,15.6,86.5,0,3.594
sn50v3_reinfeld,2026-07-15 00:34:57.382823231,15.4,87.1,0,3.6
sn50v3_reinfeld,2026-07-15 00:54:57.077456137,15.2,87.4,0,3.594
sn50v3_reinfeld,2026-07-15 01:14:56.762442015,15.2,87.6,0,3.594
sn50v3_reinfeld,2026-07-15 01:34:56.471628886,14.9,88.3,0,3.594
sn50v3_reinfeld,2026-07-15 01:54:56.207771136,14.7,88.8,0,3.594
sn50v3_reinfeld,2026-07-15 02:14:55.84913909,14.7,89.1,0,3.6
sn50v3_reinfeld,2026-07-15 02:34:55.550816823,14.6,89.6,0,3.594
sn50v3_reinfeld,2026-07-15 02:54:55.231746149,14.4,90.1,0,3.594
sn50v3_reinfeld,2026-07-15 03:34:54.61942759,14.3,91,0,3.594
sn50v3_reinfeld,2026-07-15 03:54:54.322615756,14.3,91.3,0,3.6
sn50v3_reinfeld,2026-07-15 04:14:54.000386289,14.6,91,0,3.6
sn50v3_reinfeld,2026-07-15 04:34:53.706874735,14.8,90.7,0,3.594
sn50v3_reinfeld,2026-07-15 05:14:53.078273133,15.7,87.9,0,3.594
sn50v3_reinfeld,2026-07-15 05:34:52.78376092,17,85.8,0,3.594
sn50v3_reinfeld,2026-07-15 05:54:52.462751777,18.2,84,0,3.6
sn50v3_reinfeld,2026-07-15 06:14:52.176760797,19,80.5,0,3.594
sn50v3_reinfeld,2026-07-15 06:34:51.890121876,19.8,73.3,0,3.6
sn50v3_reinfeld,2026-07-15 06:54:51.557725666,20.5,71.8,0,3.594
sn50v3_reinfeld,2026-07-15 07:34:50.968330882,21.8,62.1,0,3.594
sn50v3_reinfeld,2026-07-15 07:54:50.632216477,22.4,59.4,0,3.594
sn50v3_reinfeld,2026-07-15 08:14:50.337353915,22.6,61.7,0,3.594
sn50v3_reinfeld,2026-07-15 08:34:50.025777441,23.1,57.9,0,3.594
sn50v3_reinfeld,2026-07-15 08:54:49.719678764,24,52.2,0,3.594
sn50v3_reinfeld,2026-07-15 09:14:49.401509211,24.4,54.3,0,3.594
sn50v3_reinfeld,2026-07-15 09:34:49.109912244,24.7,52.9,0,3.594
sn50v3_reinfeld,2026-07-15 09:54:48.793019897,25,51.9,0,3.594
sn50v3_reinfeld,2026-07-15 10:34:48.187884939,25.4,51.7,0,3.6
sn50v3_reinfeld,2026-07-15 10:54:47.868734321,25.3,55.3,0,3.594
sn50v3_reinfeld,2026-07-15 11:14:47.560729305,25.3,56,0,3.594
sn50v3_reinfeld,2026-07-15 11:34:47.29022996,25.1,55.7,0,3.594
sn50v3_reinfeld,2026-07-15 11:54:46.98557692,25.5,47.9,0,3.594
sn50v3_reinfeld,2026-07-15 12:14:46.65737218,25.4,49.1,0,3.594
sn50v3_reinfeld,2026-07-15 12:34:46.346147786,25.6,49.2,0,3.594
sn50v3_reinfeld,2026-07-15 12:54:46.04077861,25.1,50.1,0,3.594
sn50v3_reinfeld,2026-07-15 13:14:45.75167034,24.7,54.8,0,3.594
sn50v3_reinfeld,2026-07-15 13:54:45.167922725,24.2,58,0,3.594
sn50v3_reinfeld,2026-07-15 14:14:44.824339607,24.3,55.9,0,3.594
sn50v3_reinfeld,2026-07-15 14:34:44.503235143,23.9,56.4,0,3.594
sn50v3_reinfeld,2026-07-15 14:54:44.202679936,24,55.8,0,3.594
sn50v3_reinfeld,2026-07-15 15:14:43.894456384,23.8,55,0,3.594
sn50v3_reinfeld,2026-07-15 15:34:43.604542125,23.5,56,0,3.594
sn50v3_reinfeld,2026-07-15 15:54:43.296028569,23.4,55.6,0,3.594
sn50v3_reinfeld,2026-07-15 16:14:42.967824844,23.4,55.7,0,3.594
sn50v3_reinfeld,2026-07-15 16:34:42.662055332,23.3,54.6,0,3.594
sn50v3_reinfeld,2026-07-15 16:54:42.367516752,22.7,54.8,0,3.594
sn50v3_reinfeld,2026-07-15 17:34:41.743251427,22.3,58.5,0,3.594
sn50v3_reinfeld,2026-07-15 17:54:41.441392201,22.1,56.6,0,3.594
sn50v3_reinfeld,2026-07-15 18:14:41.144584796,21.7,58.9,0,3.594
sn50v3_reinfeld,2026-07-15 18:34:40.832109509,21.3,63.4,0,3.594
sn50v3_reinfeld,2026-07-15 18:54:40.547835504,20.7,68,0,3.594
sn50v3_reinfeld,2026-07-15 19:14:40.221379501,20.2,70,0,3.594
sn50v3_reinfeld,2026-07-15 19:34:39.909010327,19.5,73.4,0,3.594
sn50v3_reinfeld,2026-07-15 20:14:39.279873812,18.6,79.6,0,3.594
sn50v3_reinfeld,2026-07-15 20:34:39.006635867,18.3,81.7,0,3.594
sn50v3_reinfeld,2026-07-15 21:14:38.357295512,18,84.7,0,3.6
sn50v3_reinfeld,2026-07-15 21:34:38.057833605,18.1,84.6,0,3.594
sn50v3_reinfeld,2026-07-15 21:54:37.744043442,18.1,84.8,0,3.594
sn50v3_reinfeld,2026-07-15 22:14:37.437342696,17.9,85.5,0,3.594
sn50v3_reinfeld,2026-07-15 22:34:37.151428014,17.6,86.3,0,3.594
sn50v3_reinfeld,2026-07-15 22:54:36.835995086,17.3,87.3,0,3.6
sn50v3_reinfeld,2026-07-15 23:14:36.521915299,17.2,87.5,0,3.594
sn50v3_reinfeld,2026-07-15 23:34:36.219637822,16.8,88.5,0,3.594
sn50v3_reinfeld,2026-07-15 23:54:35.900360518,16.7,88.8,0,3.594
sn50v3_reinfeld,2026-07-16 00:14:35.598003789,16.4,89.2,0,3.594
sn50v3_reinfeld,2026-07-16 00:34:35.28018542,16.1,90.1,0,3.6
sn50v3_reinfeld,2026-07-16 00:54:34.980119289,16,90.3,0,3.594
sn50v3_reinfeld,2026-07-16 01:14:34.680876269,15.8,90.4,0,3.6
sn50v3_reinfeld,2026-07-16 01:34:34.379011315,15.8,90.6,0,3.594
sn50v3_reinfeld,2026-07-16 01:54:34.059907578,15.6,90.6,0,3.6
sn50v3_reinfeld,2026-07-16 02:14:33.754146719,15.5,90.7,0,3.594
sn50v3_reinfeld,2026-07-16 02:54:33.165269827,15.4,90.7,0,3.594
sn50v3_reinfeld,2026-07-16 03:14:32.835282508,15.4,90.8,0,3.6
sn50v3_reinfeld,2026-07-16 03:34:32.519610823,15.4,90.7,0,3.594
sn50v3_reinfeld,2026-07-16 03:54:32.226665194,15.5,90.7,0,3.594
