name,time,temperature,humidity,wind,battery
sn50v3_kropp,2026-07-11 00:54:46.569000829,15.6,95.4,0,3.636
sn50v3_kropp,2026-07-11 01:14:46.349425134,15.5,95.4,0,3.636
sn50v3_kropp,2026-07-11 01:34:46.130385812,15.3,95.3,0,3.636
sn50v3_kropp,2026-07-11 01:54:45.90787499,15.1,95.7,0,3.636
sn50v3_kropp,2026-07-11 02:14:45.691180923,14.9,95.2,0,3.636
sn50v3_kropp,2026-07-11 02:34:45.469171118,14.7,95,0,3.636
sn50v3_kropp,2026-07-11 02:54:45.240937258,14.4,95,0,3.636
sn50v3_kropp,2026-07-11 03:14:45.033118446,14.3,95.4,0,3.636
sn50v3_kropp,2026-07-11 03:34:44.807143409,14.2,95.1,0,3.63
sn50v3_kropp,2026-07-11 03:54:44.586089523,14.2,95.1,0,3.636
sn50v3_kropp,2026-07-11 04:14:44.373193064,14.4,95.2,0,3.636
sn50v3_kropp,2026-07-11 04:34:44.12830679,15.2,93.6,0,3.636
sn50v3_kropp,2026-07-11 04:54:43.928711667,15.7,93.9,0,3.636
sn50v3_kropp,2026-07-11 05:14:43.710597334,16.2,94.9,0,3.636
sn50v3_kropp,2026-07-11 05:34:43.491665676,16.9,94.5,0,3.636
sn50v3_kropp,2026-07-11 06:14:43.033783821,18,93.3,0,3.636
sn50v3_kropp,2026-07-11 06:34:42.813450058,18.8,89.6,0,3.636
sn50v3_kropp,2026-07-11 06:54:42.590830967,19.7,87.7,0,3.636
sn50v3_kropp,2026-07-11 07:14:42.376849192,19.7,87.6,0,3.63
sn50v3_kropp,2026-07-11 07:34:42.145979346,20.4,83.3,0,3.636
sn50v3_kropp,2026-07-11 07:54:41.918196369,21.4,78.9,0,3.636
sn50v3_kropp,2026-07-11 08:14:41.701591231,21.7,78.3,0,3.636
sn50v3_kropp,2026-07-11 08:34:41.480202362,22.1,71.4,0,3.636
sn50v3_kropp,2026-07-11 08:54:41.264307568,22.9,68.8,0,3.636
sn50v3_kropp,2026-07-11 09:14:41.030792966,23,68.7,0,3.636
sn50v3_kropp,2026-07-11 09:34:40.811704986,23.5,67.2,0,3.636
sn50v3_kropp,2026-07-11 09:54:40.596364159,24,65.2,0,3.636
sn50v3_kropp,2026-07-11 10:14:40.353369418,24.4,60.1,0,3.636
sn50v3_kropp,2026-07-11 10:34:40.1320712,25,59.3,0,3.636
sn50v3_kropp,2026-07-11 10:54:39.908398278,25.4,59.5,0,3.636
sn50v3_kropp,2026-07-11 11:14:39.693334851,25.6,58.6,0,3.636
sn50v3_kropp,2026-07-11 11:34:39.472601585,26.5,62.2,0,3.636
sn50v3_kropp,2026-07-11 11:54:39.263276412,26.9,59.6,0,3.636
sn50v3_kropp,2026-07-11 12:14:39.034417422,26.5,61,0,3.636
sn50v3_kropp,2026-07-11 12:34:38.798048573,26.5,67.4,0,3.636
sn50v3_kropp,2026-07-11 12:54:38.587452826,25.2,68,0,3.636
sn50v3_kropp,2026-07-11 13:14:38.360124566,26.7,62.3,0,3.636
sn50v3_kropp,2026-07-11 13:34:38.130725574,25.6,73.7,0,3.636
sn50v3_kropp,2026-07-11 13:54:37.913128364,27,62.9,0,3.636
sn50v3_kropp,2026-07-11 14:14:37.693601345,25.2,71.3,0,3.636
sn50v3_kropp,2026-07-11 14:34:37.469371298,24.3,78.5,0,3.636
sn50v3_kropp,2026-07-11 14:54:37.250085126,23.8,82.4,0,3.636
sn50v3_kropp,2026-07-11 15:14:37.031987743,24.1,83,0,3.636
sn50v3_kropp,2026-07-11 15:34:36.813431284,24.5,82.9,0,3.636
sn50v3_kropp,2026-07-11 15:54:36.570896294,25.4,73.1,0,3.636
sn50v3_kropp,2026-07-11 16:34:36.139869169,25.6,69.9,0,3.636
sn50v3_kropp,2026-07-11 16:54:35.911742749,24.9,74.6,0,3.636
sn50v3_kropp,2026-07-11 17:14:35.692195326,24.5,71.2,0,3.636
sn50v3_kropp,2026-07-11 17:34:35.478091867,23.6,75.7,0,3.636
sn50v3_kropp,2026-07-11 17:54:35.258510064,23,70.4,0,3.636
sn50v3_kropp,2026-07-11 18:14:35.03426683,22.2,72.9,0,3.636
sn50v3_kropp,2026-07-11 18:34:34.792380869,21.6,78.4,0,3.636
sn50v3_kropp,2026-07-11 18:54:34.579208614,21.5,79.3,0,3.636
sn50v3_kropp,2026-07-11 19:14:34.351236305,21,81.3,0,3.636
sn50v3_kropp,2026-07-11 19:34:34.131286973,20.2,83.8,0,3.636
sn50v3_kropp,2026-07-11 19:54:33.898769683,19.7,86.3,0,3.636
sn50v3_kropp,2026-07-11 20:14:33.692422485,19.2,87.2,0,3.63
sn50v3_kropp,2026-07-11 20:34:33.477747585,18.7,88.8,0,3.636
sn50v3_kropp,2026-07-11 20:54:33.232873975,18.3,89.9,0,3.636
sn50v3_kropp,2026-07-11 21:14:33.023018742,18,91.2,0,3.636
sn50v3_kropp,2026-07-11 21:34:32.792454357,17.7,91,0,3.636
sn50v3_kropp,2026-07-11 21:54:32.591753685,17.6,91.3,0,3.636
sn50v3_kropp,2026-07-11 22:14:32.345336775,17.3,91.7,0,3.636
sn50v3_kropp,2026-07-11 22:34:32.131017954,17.2,91.4,0,3.636
sn50v3_kropp,2026-07-11 22:54:31.900286233,16.8,91.9,0,3.636
sn50v3_kropp,2026-07-11 23:14:31.690003439,16.4,92.8,0,3.636
sn50v3_kropp,2026-07-11 23:34:31.480119009,16.2,93,0,3.636
sn50v3_kropp,2026-07-11 23:54:31.252784487,16,93.6,0,3.636
sn50v3_kropp,2026-07-12 00:14:31.021420992,16.1,94.8,0,3.636
sn50v3_kropp,2026-07-12 00:34:30.801023984,16.1,95.6,0,3.636
sn50v3_kropp,2026-07-12 00:54:30.570576222,16.2,96.6,0,3.636
sn50v3_kropp,2026-07-12 01:14:30.350290182,16.4,97,0,3.636
sn50v3_kropp,2026-07-12 01:34:30.128616473,16.5,97.3,0,3.636
sn50v3_kropp,2026-07-12 01:54:29.911949338,16.6,96.9,0,3.636
sn50v3_kropp,2026-07-12 02:14:29.708442595,16.4,96.7,0,3.636
sn50v3_kropp,2026-07-12 02:34:29.49941407,16.3,96.5,0,3.636
sn50v3_kropp,2026-07-12 02:54:29.248348091,15.9,95.8,0,3.636
sn50v3_kropp,2026-07-12 03:14:29.038068461,15.7,95.9,0,3.63
sn50v3_kropp,2026-07-12 03:34:28.800984477,15.7,96.3,0,3.636
sn50v3_kropp,2026-07-12 03:54:28.59779243,15.7,95.4,0,3.636
sn50v3_kropp,2026-07-12 04:14:28.377915801,15.7,95.7,0,3.636
sn50v3_kropp,2026-07-12 04:34:28.14830748,16.1,94.9,0,3.636
sn50v3_kropp,2026-07-12 04:54:27.937235739,16.4,92.7,0,3.636
sn50v3_kropp,2026-07-12 05:14:27.709899056,16.7,91.9,0,3.636
sn50v3_kropp,2026-07-12 05:34:27.49391081,16.9,90.7,0,3.636
sn50v3_kropp,2026-07-12 05:54:27.278063755,17.2,88.9,0,3.636
sn50v3_kropp,2026-07-12 06:14:27.055560969,17.8,86.2,0,3.636
sn50v3_kropp,2026-07-12 06:34:26.842168774,18.4,82.6,0,3.636
sn50v3_kropp,2026-07-12 06:54:26.598277189,19.2,79.5,0,3.636
sn50v3_kropp,2026-07-12 07:14:26.368124015,19.2,77.7,0,3.636
sn50v3_kropp,2026-07-12 07:34:26.154244321,19.8,77.7,0,3.636
sn50v3_kropp,2026-07-12 07:54:25.925836097,20.3,71.4,0,3.636
sn50v3_kropp,2026-07-12 08:14:25.728242705,20.5,69.6,0,3.636
sn50v3_kropp,2026-07-12 08:34:25.496447307,21.1,70.4,0,3.636
sn50v3_kropp,2026-07-12 08:54:25.267694735,21.8,68.2,0,3.636
sn50v3_kropp,2026-07-12 09:14:25.029834182,21.7,65.7,0,3.636
sn50v3_kropp,2026-07-12 09:34:24.837744361,22.3,57.8,0,3.636
sn50v3_kropp,2026-07-12 09:54:24.592750793,22.9,65,0,3.636
sn50v3_kropp,2026-07-12 10:14:24.377373449,23.1,64.4,0,3.636
sn50v3_kropp,2026-07-12 10:34:24.151660195,23.4,64,0,3.636
sn50v3_kropp,2026-07-12 10:54:23.921413022,23.1,64,0,3.636
sn50v3_kropp,2026-07-12 11:14:23.695174676,23.9,59.2,0,3.636
sn50v3_kropp,2026-07-12 11:34:23.474349349,24,57.8,0,3.636
sn50v3_kropp,2026-07-12 11:54:23.254134091,24.4,64.3,0,3.636
sn50v3_kropp,2026-07-12 12:14:23.032301125,24.5,62.1,0,3.636
sn50v3_kropp,2026-07-12 12:34:22.809937835,24.7,62.1,0,3.636
sn50v3_kropp,2026-07-12 12:54:22.572878643,24.8,57.7,0,3.636
sn50v3_kropp,2026-07-12 13:14:22.359469865,25.2,61.1,0,3.636
sn50v3_kropp,2026-07-12 13:34:22.136305446,25.4,53.6,0,3.636
sn50v3_kropp,2026-07-12 13:54:21.916185225,25.3,57.8,0,3.636
sn50v3_kropp,2026-07-12 14:14:21.691181268,25.2,47.2,0,3.636
sn50v3_kropp,2026-07-12 14:34:21.494235283,25.2,50.1,0,3.636
sn50v3_kropp,2026-07-12 14:54:21.245388093,24.9,45.3,0,3.636
sn50v3_kropp,2026-07-12 15:14:21.033613431,125,66.4,0,3.63
sn50v3_kropp,2026-07-12 15:34:20.790491867,24,67.5,0,3.636
sn50v3_kropp,2026-07-12 15:54:20.576460705,23.3,70.2,0,3.636
sn50v3_kropp,2026-07-12 16:14:20.355376958,23,71,0,3.636
sn50v3_kropp,2026-07-12 16:34:20.139754308,22.8,69.6,0,3.636
sn50v3_kropp,2026-07-12 16:54:19.925425585,22.2,70.4,0,3.636
sn50v3_kropp,2026-07-12 17:14:19.702243986,21.8,72.2,0,3.636
sn50v3_kropp,2026-07-12 17:34:19.456374269,21.3,72.9,0,3.636
sn50v3_kropp,2026-07-12 17:54:19.246325655,20.7,75,0,3.636
sn50v3_kropp,2026-07-12 18:14:19.018880854,20.2,76.5,0,3.636
sn50v3_kropp,2026-07-12 18:34:18.796450331,19.7,80.2,0,3.636
sn50v3_kropp,2026-07-12 18:54:18.582393449,19.4,81.4,0,3.636
sn50v3_kropp,2026-07-12 19:14:18.356031898,18.8,83.3,0,3.636
sn50v3_kropp,2026-07-12 19:34:18.134278177,18.3,84.8,0,3.63
sn50v3_kropp,2026-07-12 19:54:17.914661425,17.7,86.5,0,3.636
sn50v3_kropp,2026-07-12 20:14:17.67149935,17.2,87.6,0,3.636
sn50v3_kropp,2026-07-12 20:34:17.456228516,17,88.6,0,3.636
sn50v3_kropp,2026-07-12 20:54:17.233264071,16.3,89.2,0,3.636
sn50v3_kropp,2026-07-12 21:14:17.007601828,15.9,90.2,0,3.63
sn50v3_kropp,2026-07-12 21:34:16.792826822,15.6,89.9,0,3.636
sn50v3_kropp,2026-07-12 21:54:16.578854693,15.1,90.4,0,3.636
sn50v3_kropp,2026-07-12 22:14:16.346113078,14.7,90.5,0,3.636
sn50v3_kropp,2026-07-12 22:34:16.136923849,14.6,90.2,0,3.636
sn50v3_kropp,2026-07-12 22:54:15.912396291,14.2,90.7,0,3.636
sn50v3_kropp,2026-07-12 23:14:15.691025371,13.9,90.4,0,3.636
sn50v3_kropp,2026-07-12 23:34:15.472360122,13.8,90.7,0,3.636
sn50v3_kropp,2026-07-12 23:54:15.251833093,13.6,91,0,3.636
sn50v3_kropp,2026-07-13 00:14:15.03327092,13.4,90.9,0,3.636
sn50v3_kropp,2026-07-13 00:54:14.592650802,13,91.5,0,3.636
sn50v3_kropp,2026-07-13 01:14:14.377462445,13,90.8,0,3.636
sn50v3_kropp,2026-07-13 01:34:14.151993848,12.8,90.8,0,3.636
sn50v3_kropp,2026-07-13 01:54:13.93294981,12.6,91.1,0,3.636
sn50v3_kropp,2026-07-13 02:14:13.711872687,12.5,91.8,0,3.636
sn50v3_kropp,2026-07-13 02:34:13.499759518,12.4,92.2,0,3.636
sn50v3_kropp,2026-07-13 02:54:13.267746478,12.4,92.3,0,3.636
sn50v3_kropp,2026-07-13 03:14:13.054770046,12.3,92.6,0,3.636
sn50v3_kropp,2026-07-13 03:34:12.83311361,12.6,93.3,0,3.636
sn50v3_kropp,2026-07-13 03:54:12.613790804,13.3,93.6,0,3.63
sn50v3_kropp,2026-07-13 04:14:12.417723671,13.8,93.3,0,3.636
sn50v3_kropp,2026-07-13 04:34:12.192457843,14.3,94,0,3.636
sn50v3_kropp,2026-07-13 04:54:11.962379668,14.9,94.1,0,3.636
sn50v3_kropp,2026-07-13 05:14:11.750631117,15.4,93.6,0,3.636
sn50v3_kropp,2026-07-13 05:34:11.510280651,15.7,95.8,0,3.636
sn50v3_kropp,2026-07-13 05:54:11.292322462,16.2,95.6,0,3.636
sn50v3_kropp,2026-07-13 06:14:11.084040018,16.9,95.7,0,3.636
sn50v3_kropp,2026-07-13 06:34:10.875352344,17.3,95.1,0,3.636
sn50v3_kropp,2026-07-13 06:54:10.632364137,17.8,96.2,0,3.636
sn50v3_kropp,2026-07-13 07:14:10.415478112,18,96.5,0,3.636
sn50v3_kropp,2026-07-13 07:34:10.189084944,18.4,96.1,0,3.636
sn50v3_kropp,2026-07-13 07:54:09.964196463,19.1,94.2,0,3.636
sn50v3_kropp,2026-07-13 08:14:09.7499981,20.1,91.8,0,3.636
sn50v3_kropp,2026-07-13 08:34:09.536140889,20.3,90.4,0,3.636
sn50v3_kropp,2026-07-13 08:54:09.311374922,21.2,86.7,0,3.63
sn50v3_kropp,2026-07-13 09:14:09.070496107,22.1,84.3,0,3.636
sn50v3_kropp,2026-07-13 09:34:08.850924693,22.5,81.6,0,3.636
sn50v3_kropp,2026-07-13 09:54:08.629621137,23.1,75.6,0,3.636
sn50v3_kropp,2026-07-13 10:14:08.416256856,23.2,74.9,0,3.636
sn50v3_kropp,2026-07-13 10:34:08.185993897,24,70.3,0,3.636
sn50v3_kropp,2026-07-13 10:54:07.956206487,24.4,68.6,0,3.636
sn50v3_kropp,2026-07-13 11:14:07.734832203,25.1,67.3,0,3.636
sn50v3_kropp,2026-07-13 11:34:07.521380332,25.6,64.8,0,3.636
sn50v3_kropp,2026-07-13 11:54:07.279196759,26.2,66.4,0,3.636
sn50v3_kropp,2026-07-13 12:14:07.073924969,26.6,62.9,0,3.636
sn50v3_kropp,2026-07-13 12:34:06.852461006,26.3,64.4,0,3.636
sn50v3_kropp,2026-07-13 12:54:06.627151051,26.5,58.8,0,3.636
sn50v3_kropp,2026-07-13 13:14:06.396270256,26.6,60.8,0,3.636
sn50v3_kropp,2026-07-13 13:34:06.177308799,26.8,61.4,0,3.636
sn50v3_kropp,2026-07-13 13:54:05.95504713,26.5,61,0,3.636
sn50v3_kropp,2026-07-13 14:14:05.746672269,26.3,63.3,0,3.636
sn50v3_kropp,2026-07-13 14:34:05.518472464,25.9,64.2,0,3.636
sn50v3_kropp,2026-07-13 14:54:05.295809839,25.8,64.2,0,3.63
sn50v3_kropp,2026-07-13 15:14:05.075526962,25.6,64.5,0,3.636
sn50v3_kropp,2026-07-13 15:34:04.868503808,25.4,67.2,0,3.636
sn50v3_kropp,2026-07-13 16:34:04.170903914,24.7,65,0,3.636
sn50v3_kropp,2026-07-13 16:54:03.972813533,24.4,64.8,0,3.636
sn50v3_kropp,2026-07-13 17:14:03.728495254,24.1,66.5,0,3.636
sn50v3_kropp,2026-07-13 17:34:03.512218147,23.7,67.8,0,3.636
sn50v3_kropp,2026-07-13 17:54:03.283325339,23.1,71,0,3.636
sn50v3_kropp,2026-07-13 18:14:03.067287586,22.6,72.4,0,3.636
sn50v3_kropp,2026-07-13 18:34:02.832144405,21.9,75.2,0,3.636
sn50v3_kropp,2026-07-13 18:54:02.613155504,21,80.3,0,3.636
sn50v3_kropp,2026-07-13 19:14:02.397614486,20.3,82.2,0,3.636
sn50v3_kropp,2026-07-13 19:34:02.17247001,19.8,84.3,0,3.636
sn50v3_kropp,2026-07-13 19:54:01.931108053,19.2,85.9,0,3.636
sn50v3_kropp,2026-07-13 20:14:01.73486635,18.6,87.5,0,3.63
sn50v3_kropp,2026-07-13 20:34:01.498970612,18.3,88.4,0,3.636
sn50v3_kropp,2026-07-13 20:54:01.2985582,18,89.2,0,3.636
sn50v3_kropp,2026-07-13 21:14:01.05542435,17.9,89.7,0,3.636
sn50v3_kropp,2026-07-13 21:34:00.838032136,17.8,90.5,0,3.636
sn50v3_kropp,2026-07-13 22:14:00.3970705,17.2,91.3,0,3.636
sn50v3_kropp,2026-07-13 22:34:00.174538105,17.1,91.9,0,3.636
sn50v3_kropp,2026-07-13 22:53:59.954407025,17,92.5,0,3.636
sn50v3_kropp,2026-07-13 23:13:59.734821761,16.9,92.5,0,3.636
sn50v3_kropp,2026-07-13 23:33:59.513756918,16.7,93.4,0,3.636
sn50v3_kropp,2026-07-13 23:53:59.279523305,16.5,92.4,0,3.636
sn50v3_kropp,2026-07-14 00:13:59.06477634,16.4,92.8,0,3.636
sn50v3_kropp,2026-07-14 00:33:58.858100794,16.4,93.4,0,3.636
sn50v3_kropp,2026-07-14 00:53:58.632370132,16.4,93.5,0,3.636
sn50v3_kropp,2026-07-14 01:13:58.398446834,16.1,93.5,0,3.636
sn50v3_kropp,2026-07-14 01:33:58.18176122,16,93.8,0,3.636
sn50v3_kropp,2026-07-14 01:53:57.951843974,16,94.3,0,3.636
sn50v3_kropp,2026-07-14 02:13:57.882288963,15.9,93.4,0,3.636
sn50v3_kropp,2026-07-14 02:33:57.510547762,15.8,94.5,0,3.636
sn50v3_kropp,2026-07-14 02:53:57.303807645,15.6,93.8,0,3.636
sn50v3_kropp,2026-07-14 03:13:57.073174639,15.6,94.2,0,3.636
sn50v3_kropp,2026-07-14 03:33:56.85224935,15.6,94.3,0,3.63
sn50v3_kropp,2026-07-14 03:53:56.638669724,15.6,94.4,0,3.636
sn50v3_kropp,2026-07-14 04:13:56.414667934,15.8,94.7,0,3.636
sn50v3_kropp,2026-07-14 04:33:56.194323032,16.2,93.9,0,3.63
sn50v3_kropp,2026-07-14 04:53:55.996029013,16.8,94.5,0,3.636
sn50v3_kropp,2026-07-14 05:33:55.546192036,18.6,93.2,0,3.636
sn50v3_kropp,2026-07-14 05:53:55.303377297,18.7,92.7,0,3.636
sn50v3_kropp,2026-07-14 06:13:55.091062826,18.9,91.3,0,3.636
sn50v3_kropp,2026-07-14 06:33:54.857569132,19.3,89.3,0,3.636
sn50v3_kropp,2026-07-14 06:53:54.636611436,20.1,84.6,0,3.636
sn50v3_kropp,2026-07-14 07:13:54.416540777,20.3,81.5,0,3.636
sn50v3_kropp,2026-07-14 07:33:54.193387348,21,74.5,0,3.636
sn50v3_kropp,2026-07-14 07:53:53.973785442,21.5,75.8,0,3.636
sn50v3_kropp,2026-07-14 08:13:53.738708878,22,73.4,0,3.636
sn50v3_kropp,2026-07-14 08:33:53.512295835,22.2,66.9,0,3.636
sn50v3_kropp,2026-07-14 08:53:53.29394528,22.7,63,0,3.636
sn50v3_kropp,2026-07-14 09:13:53.063411088,23.2,57.5,0,3.636
sn50v3_kropp,2026-07-14 09:33:52.861702902,23.4,57.5,0,3.636
sn50v3_kropp,2026-07-14 09:53:52.643366259,23.4,61.4,0,3.636
sn50v3_kropp,2026-07-14 10:13:52.401524223,23.7,58.6,0,3.636
sn50v3_kropp,2026-07-14 10:33:52.190442426,23.9,55.5,0,3.636
sn50v3_kropp,2026-07-14 10:53:51.953580027,24,54.7,0,3.636
sn50v3_kropp,2026-07-14 11:13:51.744681087,24.6,51.2,0,3.636
sn50v3_kropp,2026-07-14 11:33:51.511600245,24.8,51.5,0,3.636
sn50v3_kropp,2026-07-14 11:53:51.303242935,24.8,48.8,0,3.636
sn50v3_kropp,2026-07-14 12:13:51.054187546,24.8,49.1,0,3.636
sn50v3_kropp,2026-07-14 12:33:50.844461327,25.2,47.6,0,3.636
sn50v3_kropp,2026-07-14 12:53:50.616824931,25.2,48,0,3.636
sn50v3_kropp,2026-07-14 13:13:50.393914761,25.2,48.3,0,3.636
sn50v3_kropp,2026-07-14 13:33:50.174473224,25.8,48.7,0,3.636
sn50v3_kropp,2026-07-14 13:53:49.948593395,25.7,52.3,0,3.636
sn50v3_kropp,2026-07-14 14:13:49.716168459,25.6,51.4,0,3.636
sn50v3_kropp,2026-07-14 14:33:49.497448932,25.6,49.4,0,3.636
sn50v3_kropp,2026-07-14 14:53:49.285206606,25.5,50,0,3.636
sn50v3_kropp,2026-07-14 15:13:49.056847659,25.2,54.8,0,3.636
sn50v3_kropp,2026-07-14 15:33:48.833499277,25,52.2,0,3.636
sn50v3_kropp,2026-07-14 15:53:48.616755446,24.9,53.4,0,3.636
sn50v3_kropp,2026-07-14 16:13:48.394916769,24.8,54.6,0,3.636
sn50v3_kropp,2026-07-14 16:33:48.155599687,24.7,54.2,0,3.636
sn50v3_kropp,2026-07-14 16:53:47.935406241,24.3,56.4,0,3.636
sn50v3_kropp,2026-07-14 17:13:47.714893284,24,56.5,0,3.63
sn50v3_kropp,2026-07-14 17:33:47.492403289,23.2,64.9,0,3.636
sn50v3_kropp,2026-07-14 17:53:47.286758621,22.3,69,0,3.636
sn50v3_kropp,2026-07-14 18:13:47.062023655,21.7,72.3,0,3.636
sn50v3_kropp,2026-07-14 18:33:46.843434424,21.1,75.5,0,3.636
sn50v3_kropp,2026-07-14 18:53:46.615724311,20.5,77.7,0,3.636
sn50v3_kropp,2026-07-14 19:13:46.383269736,19.7,80.7,0,3.636
sn50v3_kropp,2026-07-14 19:33:46.195181115,19.1,82.4,0,3.636
sn50v3_kropp,2026-07-14 19:53:45.934145785,18.4,82.6,0,3.636
sn50v3_kropp,2026-07-14 20:13:45.720814546,17.9,82.7,0,3.636
sn50v3_kropp,2026-07-14 20:33:45.49986955,17.4,83.7,0,3.636
sn50v3_kropp,2026-07-14 20:53:45.287633782,17,84.5,0,3.636
sn50v3_kropp,2026-07-14 21:13:45.057989132,16.8,85.5,0,3.636
sn50v3_kropp,2026-07-14 21:33:44.831061673,16.5,86.2,0,3.636
sn50v3_kropp,2026-07-14 21:53:44.59227495,16.2,87,0,3.636
sn50v3_kropp,2026-07-14 22:13:44.392722447,16.1,87.3,0,3.636
sn50v3_kropp,2026-07-14 22:33:44.173090925,15.9,88.2,0,3.636
sn50v3_kropp,2026-07-14 22:53:43.939691051,15.7,88.9,0,3.636
sn50v3_kropp,2026-07-14 23:13:43.721410482,15.6,88.4,0,3.636
sn50v3_kropp,2026-07-14 23:33:43.525056473,15.4,88.3,0,3.636
sn50v3_kropp,2026-07-14 23:53:43.282270774,15.2,89,0,3.636
sn50v3_kropp,2026-07-15 00:13:43.061878732,15,89.2,0,3.636
sn50v3_kropp,2026-07-15 00:33:42.82112823,14.9,89.8,0,3.636
sn50v3_kropp,2026-07-15 00:53:42.613270205,14.9,91.1,0,3.636
sn50v3_kropp,2026-07-15 01:13:42.395482526,15.1,90.1,0,3.636
sn50v3_kropp,2026-07-15 01:33:42.171623344,14.9,90.4,0,3.636
sn50v3_kropp,2026-07-15 01:53:41.949883523,14.7,90.8,0,3.636
sn50v3_kropp,2026-07-15 02:13:41.736164833,14.5,91,0,3.636
sn50v3_kropp,2026-07-15 02:33:41.525404153,14.4,91.3,0,3.636
sn50v3_kropp,2026-07-15 02:53:41.303698563,14.3,91.1,0,3.636
sn50v3_kropp,2026-07-15 03:13:41.075088104,14.2,91.4,0,3.636
sn50v3_kropp,2026-07-15 03:33:40.853267997,14.1,92.3,0,3.636
sn50v3_kropp,2026-07-15 03:53:40.634526494,14.2,91.7,0,3.636
sn50v3_kropp,2026-07-15 04:13:40.415591211,14.4,91.8,0,3.636
sn50v3_kropp,2026-07-15 04:33:40.200803818,14.8,91.3,0,3.636
sn50v3_kropp,2026-07-15 04:53:39.987664928,15.4,92.2,0,3.636
sn50v3_kropp,2026-07-15 05:13:39.737946587,16,92.5,0,3.636
sn50v3_kropp,2026-07-15 05:33:39.533382106,16.9,91.3,0,3.636
sn50v3_kropp,2026-07-15 05:53:39.313269118,17.5,91.5,0,3.636
sn50v3_kropp,2026-07-15 06:13:39.084611637,18.2,92.6,0,3.636
sn50v3_kropp,2026-07-15 06:33:38.855444654,18.9,89.9,0,3.636
sn50v3_kropp,2026-07-15 06:53:38.635223323,19.4,86,0,3.636
sn50v3_kropp,2026-07-15 07:13:38.413239216,19.9,80.2,0,3.636
sn50v3_kropp,2026-07-15 07:33:38.193527409,20.4,78.8,0,3.636
sn50v3_kropp,2026-07-15 07:53:37.975319311,21.2,75.3,0,3.636
sn50v3_kropp,2026-07-15 08:13:37.741722883,21.6,69.5,0,3.636
sn50v3_kropp,2026-07-15 08:33:37.531251743,22.4,68.1,0,3.636
sn50v3_kropp,2026-07-15 08:53:37.30693927,23,61.6,0,3.636
sn50v3_kropp,2026-07-15 09:13:37.077042513,23.5,60,0,3.636
sn50v3_kropp,2026-07-15 09:33:36.852539705,24.5,59.4,0,3.636
sn50v3_kropp,2026-07-15 09:53:36.63058233,24.8,59.6,0,3.636
sn50v3_kropp,2026-07-15 10:13:36.420005353,24.9,60.1,0,3.636
sn50v3_kropp,2026-07-15 10:33:36.196771295,24.9,61.4,0,3.636
sn50v3_kropp,2026-07-15 10:53:35.95851263,25,63.6,0,3.636
sn50v3_kropp,2026-07-15 11:13:35.735438273,25.1,60.4,0,3.636
sn50v3_kropp,2026-07-15 11:33:35.506555543,25.3,53.7,0,3.636
sn50v3_kropp,2026-07-15 11:53:35.285896497,25.5,52.1,0,3.636
sn50v3_kropp,2026-07-15 12:13:35.077760834,25.6,53.2,0,3.636
sn50v3_kropp,2026-07-15 12:33:34.845173897,25.5,56.3,0,3.636
sn50v3_kropp,2026-07-15 12:53:34.623072901,25.5,56,0,3.636
sn50v3_kropp,2026-07-15 13:13:34.405105542,25.6,59.2,0,3.636
sn50v3_kropp,2026-07-15 13:33:34.193315564,25.6,56.7,0,3.636
sn50v3_kropp,2026-07-15 13:53:33.963114103,25.3,50.6,0,3.636
sn50v3_kropp,2026-07-15 14:13:33.722424044,25,52.3,0,3.636
sn50v3_kropp,2026-07-15 14:33:33.51644377,24.8,50.6,0,3.636
sn50v3_kropp,2026-07-15 15:13:33.051412509,24.4,51.1,0,3.636
sn50v3_kropp,2026-07-15 15:33:32.853530949,24.2,50.8,0,3.636
sn50v3_kropp,2026-07-15 15:53:32.615271301,24.1,53.2,0,3.636
sn50v3_kropp,2026-07-15 16:13:32.392767963,23.9,51.5,0,3.636
sn50v3_kropp,2026-07-15 16:33:32.166595383,23.9,53.3,0,3.636
sn50v3_kropp,2026-07-15 16:53:31.950220939,23.7,52.3,0,3.636
sn50v3_kropp,2026-07-15 17:13:31.718267615,23.5,48.9,0,3.636
sn50v3_kropp,2026-07-15 17:33:31.505457006,23.1,51,0,3.636
sn50v3_kropp,2026-07-15 17:53:31.274041481,22.5,55.9,0,3.636
sn50v3_kropp,2026-07-15 18:13:31.073593429,21.5,63.6,0,3.636
sn50v3_kropp,2026-07-15 18:33:30.844085925,20.6,66.2,0,3.636
sn50v3_kropp,2026-07-15 19:13:30.394496407,19.1,71.9,0,3.636
sn50v3_kropp,2026-07-15 19:33:30.149855708,18.4,74.2,0,3.636
sn50v3_kropp,2026-07-15 20:13:29.714158561,17.2,76.9,0,3.636
sn50v3_kropp,2026-07-15 20:33:29.494355561,16.7,78.7,0,3.636
sn50v3_kropp,2026-07-15 20:53:29.274327683,16.3,80.1,0,3.63
sn50v3_kropp,2026-07-15 21:13:29.053548009,16.2,81,0,3.636
sn50v3_kropp,2026-07-15 21:33:28.858897609,15.9,82.3,0,3.636
sn50v3_kropp,2026-07-15 21:53:28.617469578,15.6,83.4,0,3.636
sn50v3_kropp,2026-07-15 22:13:28.391872174,15.5,84.3,0,3.636
sn50v3_kropp,2026-07-15 22:33:28.168682522,15.4,84.8,0,3.636
