name,time,temperature,humidity,wind,battery
sn50v3_kropp,2026-01-10 23:40:58.970286293,-7.5,90.1,0,3.63
sn50v3_kropp,2026-01-11 00:00:58.796279431,-7.6,90.5,0,3.63
sn50v3_kropp,2026-01-11 00:20:58.619291119,-7.9,89.9,0,3.63
sn50v3_kropp,2026-01-11 00:40:58.42126589,-7.9,89.3,0,3.63
sn50v3_kropp,2026-01-11 01:00:58.26610923,-8,89.4,0,3.63
sn50v3_kropp,2026-01-11 01:20:58.059206683,-8.1,90.2,0,3.63
sn50v3_kropp,2026-01-11 01:40:57.87857141,-8.1,88.6,0,3.63
sn50v3_kropp,2026-01-11 02:00:57.675365746,-8.3,89,0,3.63
sn50v3_kropp,2026-01-11 02:20:57.518107107,-8.6,88,0,3.63
sn50v3_kropp,2026-01-11 02:40:57.333102894,-8.8,87.9,0,3.63
sn50v3_kropp,2026-01-11 03:00:57.156501613,-8.9,87.8,0,3.63
sn50v3_kropp,2026-01-11 03:20:56.976980727,-9,88.3,0,3.63
sn50v3_kropp,2026-01-11 03:40:56.772066807,-9.2,87.6,0,3.63
sn50v3_kropp,2026-01-11 04:00:56.619052842,-9.4,86.6,0,3.63
sn50v3_kropp,2026-01-11 04:20:56.435187801,-9.7,87.3,0,3.63
sn50v3_kropp,2026-01-11 04:40:56.231198122,-9.8,86.7,0,3.63
sn50v3_kropp,2026-01-11 05:00:56.063133372,-10,87.1,0,3.63
sn50v3_kropp,2026-01-11 05:20:55.881619715,-9.8,85.6,0,3.63
sn50v3_kropp,2026-01-11 05:40:55.723223023,-10.3,86.4,0,3.63
sn50v3_kropp,2026-01-11 06:00:55.541643264,-10.6,85.3,0,3.63
sn50v3_kropp,2026-01-11 06:20:55.362995027,-10.8,86.2,0,3.63
sn50v3_kropp,2026-01-11 06:40:55.178609997,-10.6,88.7,0,3.63
sn50v3_kropp,2026-01-11 07:00:55.021830848,-10.3,88.4,0,3.63
sn50v3_kropp,2026-01-11 07:20:54.815148046,-10.1,89.5,0,3.63
sn50v3_kropp,2026-01-11 07:40:54.653449806,-9.7,89.4,0,3.63
sn50v3_kropp,2026-01-11 08:00:54.484116761,-9,89.5,0,3.63
sn50v3_kropp,2026-01-11 08:20:54.270157066,-9,89.3,0,3.63
sn50v3_kropp,2026-01-11 08:40:54.122223787,-8.6,89.9,0,3.63
sn50v3_kropp,2026-01-11 09:00:53.911492462,-8,90.9,0,3.63
sn50v3_kropp,2026-01-11 09:20:53.742411955,-7.4,87.2,0,3.63
sn50v3_kropp,2026-01-11 09:40:53.602949383,-7.9,89.4,0,3.63
sn50v3_kropp,2026-01-11 10:00:53.343077647,-7.6,89.1,0,3.63
sn50v3_kropp,2026-01-11 10:20:53.178342048,-7.3,89.7,0,3.63
sn50v3_kropp,2026-01-11 10:40:53.006456883,-6.9,89,0,3.63
sn50v3_kropp,2026-01-11 11:00:52.826077032,-6.7,90.3,0,3.63
sn50v3_kropp,2026-01-11 11:20:52.621116487,-5.6,88.5,0,3.63
sn50v3_kropp,2026-01-11 11:40:52.409016639,-5.5,87.7,0,3.63
sn50v3_kropp,2026-01-11 12:00:52.234404919,-5.3,89.2,0,3.63
sn50v3_kropp,2026-01-11 12:20:52.03617518,-4.9,89.6,0,3.63
sn50v3_kropp,2026-01-11 12:40:51.851336035,-4.6,89.9,0,3.624
sn50v3_kropp,2026-01-11 13:00:51.657344827,-4.7,90.8,0,3.63
sn50v3_kropp,2026-01-11 13:20:51.455032801,-4.2,90.1,0,3.63
sn50v3_kropp,2026-01-11 13:40:51.291423701,-4.4,91.3,0,3.63
sn50v3_kropp,2026-01-11 14:00:51.077948454,-5,92.2,0,3.63
sn50v3_kropp,2026-01-11 14:20:50.880021675,-5.2,92.6,0,3.63
sn50v3_kropp,2026-01-11 14:40:50.691324644,-5.6,92.8,0,3.63
sn50v3_kropp,2026-01-11 15:00:50.50222128,-6.2,94.4,0,3.63
sn50v3_kropp,2026-01-11 15:20:50.322508313,-6.9,94.8,0,3.63
sn50v3_kropp,2026-01-11 15:40:50.119453022,-7.3,92.9,0,3.63
sn50v3_kropp,2026-01-11 16:00:49.935091989,-7.7,94,0,3.63
sn50v3_kropp,2026-01-11 16:20:49.760525616,-8.1,92.8,0,3.63
sn50v3_kropp,2026-01-11 16:40:49.575816805,-8.3,92.3,0,3.63
sn50v3_kropp,2026-01-11 17:00:49.402164847,-8.4,93.1,0,3.63
sn50v3_kropp,2026-01-11 17:20:49.201171811,-8.5,92.6,0,3.63
sn50v3_kropp,2026-01-11 17:40:49.000778863,-8.2,93.4,0,3.63
sn50v3_kropp,2026-01-11 18:00:48.830831487,-8,94,0,3.63
sn50v3_kropp,2026-01-11 18:20:48.656572461,-7.8,94.7,0,3.624
sn50v3_kropp,2026-01-11 18:40:48.471493331,-7.3,95.7,0,3.63
sn50v3_kropp,2026-01-11 19:00:48.279098031,-7.5,94.5,0,3.63
sn50v3_kropp,2026-01-11 19:20:48.097517577,-7.4,94.9,0,3.63
sn50v3_kropp,2026-01-11 19:40:47.91962478,-7.3,96.4,0,3.624
sn50v3_kropp,2026-01-11 20:00:47.727827892,-7.1,95.7,0,3.63
sn50v3_kropp,2026-01-11 20:20:47.547836122,-7.1,95.2,0,3.63
sn50v3_kropp,2026-01-11 20:40:47.338588234,-7,96,0,3.63
sn50v3_kropp,2026-01-11 21:00:47.165134019,-6.9,95.4,0,3.624
sn50v3_kropp,2026-01-11 21:20:46.96911637,-6.9,95.3,0,3.63
sn50v3_kropp,2026-01-11 21:40:46.785427554,-7,95.4,0,3.63
sn50v3_kropp,2026-01-11 22:00:46.594306013,-7.1,95.8,0,3.63
sn50v3_kropp,2026-01-11 22:40:46.215215543,-7.3,95.5,0,3.63
sn50v3_kropp,2026-01-11 23:00:46.034554774,-6.8,95.4,0,3.63
sn50v3_kropp,2026-01-11 23:20:45.858326871,-6.6,94.3,0,3.63
sn50v3_kropp,2026-01-11 23:40:45.648926328,-6.3,93.3,0,3.63
sn50v3_kropp,2026-01-12 00:00:45.471838319,-6.1,93,0,3.63
sn50v3_kropp,2026-01-12 00:20:45.290877642,-5.8,92.2,0,3.63
sn50v3_kropp,2026-01-12 01:00:44.905051663,-5.3,91.2,0,3.63
sn50v3_kropp,2026-01-12 01:20:44.71140098,-5,90.3,0,3.624
sn50v3_kropp,2026-01-12 01:40:44.530012262,-5,90.3,0,3.63
sn50v3_kropp,2026-01-12 02:00:44.335584388,-4.9,91,0,3.63
sn50v3_kropp,2026-01-12 02:20:44.131784575,-4.9,91.6,0,3.63
sn50v3_kropp,2026-01-12 02:40:43.954546886,-4.8,90.6,0,3.63
sn50v3_kropp,2026-01-12 03:00:43.750270324,-4.8,91,0,3.63
sn50v3_kropp,2026-01-12 03:20:43.579427194,-4.6,90.2,0,3.63
sn50v3_kropp,2026-01-12 03:40:43.381230825,-4.6,89.7,0,3.63
sn50v3_kropp,2026-01-12 04:00:43.179250423,-4.6,89.8,0,3.63
sn50v3_kropp,2026-01-12 04:20:42.998597661,-4.4,89.8,0,3.63
sn50v3_kropp,2026-01-12 04:40:42.789130935,-4.2,89.3,0,3.63
sn50v3_kropp,2026-01-12 05:00:42.590238849,-4,88.5,0,3.63
sn50v3_kropp,2026-01-12 05:20:42.407252742,-3.8,88.1,0,3.63
sn50v3_kropp,2026-01-12 05:40:42.207367349,-3.5,87,0,3.624
sn50v3_kropp,2026-01-12 06:00:42.014556815,-3.3,86.3,0,3.63
sn50v3_kropp,2026-01-12 06:20:41.828952014,-3.2,86.1,0,3.63
sn50v3_kropp,2026-01-12 06:40:41.629792211,-3,84.8,0,3.63
sn50v3_kropp,2026-01-12 07:00:41.440106453,-3,85.2,0,3.63
sn50v3_kropp,2026-01-12 07:20:41.237444419,-2.9,84.2,0,3.63
sn50v3_kropp,2026-01-12 07:40:41.039899626,-3,85.4,0,3.63
sn50v3_kropp,2026-01-12 08:00:40.864222988,-3,88.8,0,3.63
sn50v3_kropp,2026-01-12 08:20:40.650028335,-3.1,90.7,0,3.63
sn50v3_kropp,2026-01-12 08:40:40.457388953,-3,90.9,0,3.63
sn50v3_kropp,2026-01-12 09:00:40.266555374,-2.9,91.8,0,3.63
sn50v3_kropp,2026-01-12 09:20:40.05783984,-2.6,91.9,0,3.63
sn50v3_kropp,2026-01-12 09:40:39.867475368,-2.5,92.4,0,3.63
sn50v3_kropp,2026-01-12 10:00:39.661590662,-2.2,91.6,0,3.63
sn50v3_kropp,2026-01-12 10:20:39.476536117,-2.1,92.8,0,3.63
sn50v3_kropp,2026-01-12 10:40:39.280254483,-2.1,94.5,0,3.63
sn50v3_kropp,2026-01-12 11:00:39.076071689,-2.1,96.9,0,3.624
sn50v3_kropp,2026-01-12 11:20:38.882656328,-2.1,98.2,0,3.63
sn50v3_kropp,2026-01-12 11:40:38.679805882,-1.9,98.5,0,3.63
sn50v3_kropp,2026-01-12 12:00:38.471661796,-1.7,98.6,0,3.63
sn50v3_kropp,2026-01-12 12:20:38.318214623,-1.6,98.9,0,3.63
sn50v3_kropp,2026-01-12 12:40:38.068792564,-1.7,99.2,0,3.63
sn50v3_kropp,2026-01-12 13:00:37.8604232,-1.5,99.4,0,3.63
sn50v3_kropp,2026-01-12 13:20:37.674617763,-1.3,99.2,0,3.63
sn50v3_kropp,2026-01-12 13:40:37.471749624,-1.4,99.5,0,3.63
sn50v3_kropp,2026-01-12 14:00:37.277160655,-1.4,99.9,0,3.63
sn50v3_kropp,2026-01-12 14:20:37.077953201,-1.2,100,0,3.624
sn50v3_kropp,2026-01-12 14:40:36.875079412,-1.2,100,0,3.63
sn50v3_kropp,2026-01-12 15:00:36.676492007,-1.2,100,0,3.63
sn50v3_kropp,2026-01-12 15:20:36.461574744,-1.2,100,0,3.624
sn50v3_kropp,2026-01-12 15:40:36.269694171,-1.2,100,0,3.63
sn50v3_kropp,2026-01-12 16:00:36.078160581,-1.2,100,0,3.63
sn50v3_kropp,2026-01-12 16:20:35.86642187,-1.2,100,0,3.63
sn50v3_kropp,2026-01-12 16:40:35.675362739,-1.2,100,0,3.63
sn50v3_kropp,2026-01-12 17:00:35.477490815,-1.1,100,0,3.63
sn50v3_kropp,2026-01-12 17:20:35.265655107,-1,100,0,3.63
sn50v3_kropp,2026-01-12 17:40:35.068917407,-1,100,0,3.63
sn50v3_kropp,2026-01-12 18:00:34.87246037,-0.8,100,0,3.63
sn50v3_kropp,2026-01-12 18:20:34.678291226,-0.8,100,0,3.63
sn50v3_kropp,2026-01-12 18:40:34.480617628,-0.7,100,0,3.63
sn50v3_kropp,2026-01-12 19:00:34.251369579,-0.7,100,0,3.63
sn50v3_kropp,2026-01-12 19:20:34.068279174,-0.4,100,0,3.63
sn50v3_kropp,2026-01-12 19:40:33.878583586,-0.3,100,0,3.63
sn50v3_kropp,2026-01-12 20:00:33.683334393,-0.2,100,0,3.63
sn50v3_kropp,2026-01-12 20:20:33.46856816,-0.3,100,0,3.63
sn50v3_kropp,2026-01-12 20:40:33.268586161,-0.2,100,0,3.63
sn50v3_kropp,2026-01-12 22:00:32.461359862,0,100,0,3.63
sn50v3_kropp,2026-01-12 22:20:32.255380993,0,100,0,3.63
sn50v3_kropp,2026-01-12 22:40:32.060796991,0,100,0,3.63
sn50v3_kropp,2026-01-12 23:00:31.86266256,0.1,100,0,3.63
sn50v3_kropp,2026-01-12 23:20:31.65992156,0.5,100,0,3.63
sn50v3_kropp,2026-01-12 23:40:31.455066841,0.9,100,0,3.63
sn50v3_kropp,2026-01-13 00:00:31.268490927,1.1,100,0,3.63
sn50v3_kropp,2026-01-13 00:20:31.06218758,1.2,100,0,3.63
sn50v3_kropp,2026-01-13 00:40:30.831856135,1.2,100,0,3.63
sn50v3_kropp,2026-01-13 01:00:30.630827428,1.3,100,0,3.63
sn50v3_kropp,2026-01-13 01:20:30.430238042,1.4,100,0,3.63
sn50v3_kropp,2026-01-13 01:40:30.241226953,1.5,100,0,3.63
sn50v3_kropp,2026-01-13 02:00:30.01450392,1.6,100,0,3.63
sn50v3_kropp,2026-01-13 02:20:29.813395176,1.7,100,0,3.624
sn50v3_kropp,2026-01-13 02:40:29.618392895,1.6,100,0,3.63
sn50v3_kropp,2026-01-13 03:00:29.411554298,1.7,100,0,3.63
sn50v3_kropp,2026-01-13 03:20:29.189395052,1.8,100,0,3.63
sn50v3_kropp,2026-01-13 03:40:29.001017226,1.7,100,0,3.63
sn50v3_kropp,2026-01-13 04:00:28.790575836,2.1,100,0,3.63
sn50v3_kropp,2026-01-13 04:20:28.590517611,2.2,100,0,3.63
sn50v3_kropp,2026-01-13 04:40:28.368647422,2.1,100,0,3.63
sn50v3_kropp,2026-01-13 05:00:28.192870578,2.1,100,0,3.63
sn50v3_kropp,2026-01-13 05:20:27.96014515,2.3,100,0,3.63
sn50v3_kropp,2026-01-13 05:40:27.752318634,2.4,100,0,3.63
sn50v3_kropp,2026-01-13 06:00:27.550118688,2.6,100,0,3.63
sn50v3_kropp,2026-01-13 06:20:27.36537746,2.4,100,0,3.63
sn50v3_kropp,2026-01-13 06:40:27.120233345,2.5,100,0,3.63
sn50v3_kropp,2026-01-13 07:00:26.951755549,2.6,100,0,3.63
sn50v3_kropp,2026-01-13 07:20:26.738192008,2.6,100,0,3.63
sn50v3_kropp,2026-01-13 07:40:26.508468498,2.6,100,0,3.624
sn50v3_kropp,2026-01-13 08:00:26.329712916,2.6,100,0,3.63
sn50v3_kropp,2026-01-13 08:20:26.120897984,2.7,100,0,3.63
sn50v3_kropp,2026-01-13 08:40:25.892454447,2.7,100,0,3.63
sn50v3_kropp,2026-01-13 09:00:25.70209307,2.9,100,0,3.63
sn50v3_kropp,2026-01-13 09:20:25.491502795,3,100,0,3.63
sn50v3_kropp,2026-01-13 09:40:25.299402952,3.4,100,0,3.63
sn50v3_kropp,2026-01-13 10:00:25.079916499,3.5,100,0,3.63
sn50v3_kropp,2026-01-13 10:20:24.884365723,3.8,100,0,3.63
sn50v3_kropp,2026-01-13 10:40:24.65902396,3.9,100,0,3.63
sn50v3_kropp,2026-01-13 11:00:24.460384882,3.8,100,0,3.63
sn50v3_kropp,2026-01-13 11:20:24.231778137,3.7,100,0,3.63
sn50v3_kropp,2026-01-13 11:40:24.03580741,3.8,100,0,3.63
sn50v3_kropp,2026-01-13 12:00:23.836784122,3.7,100,0,3.624
sn50v3_kropp,2026-01-13 12:20:23.614262456,3.9,100,0,3.63
sn50v3_kropp,2026-01-13 12:40:23.42241903,3.9,100,0,3.63
sn50v3_kropp,2026-01-13 13:00:23.196148799,4.1,100,0,3.63
sn50v3_kropp,2026-01-13 13:20:23.002821031,3.9,100,0,3.63
sn50v3_kropp,2026-01-13 13:40:22.802993679,4.1,100,0,3.624
sn50v3_kropp,2026-01-13 14:00:22.579119227,4.2,100,0,3.63
sn50v3_kropp,2026-01-13 14:20:22.385507343,4.3,100,0,3.63
sn50v3_kropp,2026-01-13 14:40:22.161625589,3.9,100,0,3.63
sn50v3_kropp,2026-01-13 15:00:21.943505851,3.8,100,0,3.63
sn50v3_kropp,2026-01-13 15:20:21.738245619,3.9,100,0,3.63
sn50v3_kropp,2026-01-13 15:40:21.539107116,3.9,100,0,3.63
sn50v3_kropp,2026-01-13 16:00:21.317110954,3.9,100,0,3.63
sn50v3_kropp,2026-01-13 16:20:21.116303601,4.1,100,0,3.63
sn50v3_kropp,2026-01-13 16:40:20.897996459,3.8,100,0,3.63
sn50v3_kropp,2026-01-13 17:00:20.700450466,4,100,0,3.63
sn50v3_kropp,2026-01-13 17:20:20.500370886,4.2,100,0,3.63
sn50v3_kropp,2026-01-13 17:40:20.290171336,4.4,100,0,3.63
sn50v3_kropp,2026-01-13 18:00:20.08531717,4.3,100,0,3.63
sn50v3_kropp,2026-01-13 18:20:19.885588453,4.6,100,0,3.63
sn50v3_kropp,2026-01-13 18:40:19.642382324,4.5,100,0,3.63
sn50v3_kropp,2026-01-13 19:00:19.447361173,4.4,100,0,3.63
sn50v3_kropp,2026-01-13 19:20:19.250578965,4.7,100,0,3.63
sn50v3_kropp,2026-01-13 19:40:19.029144842,4.3,100,0,3.63
sn50v3_kropp,2026-01-13 20:00:18.822869123,4.5,100,0,3.63
sn50v3_kropp,2026-01-13 20:20:18.596474365,4.6,100,0,3.63
sn50v3_kropp,2026-01-13 20:40:18.37687787,4.4,100,0,3.63
sn50v3_kropp,2026-01-13 21:00:18.266291519,4.6,100,0,3.63
sn50v3_kropp,2026-01-13 21:20:17.964311377,4.4,100,0,3.63
sn50v3_kropp,2026-01-13 21:40:17.780149611,4.7,100,0,3.63
sn50v3_kropp,2026-01-13 22:00:17.546212743,4.7,100,0,3.63
sn50v3_kropp,2026-01-13 22:20:17.355844027,4.9,100,0,3.63
sn50v3_kropp,2026-01-13 22:40:17.140303119,5.1,100,0,3.63
sn50v3_kropp,2026-01-13 23:00:16.925828709,5,100,0,3.63
sn50v3_kropp,2026-01-13 23:20:16.718219965,5.2,100,0,3.63
sn50v3_kropp,2026-01-13 23:40:16.492689183,5.1,100,0,3.63
sn50v3_kropp,2026-01-14 00:00:16.295543517,5,100,0,3.63
sn50v3_kropp,2026-01-14 00:20:16.07892527,5.2,100,0,3.63
sn50v3_kropp,2026-01-14 00:40:15.852869446,5.1,100,0,3.63
sn50v3_kropp,2026-01-14 01:00:15.65300287,125,100,0,3.63
sn50v3_kropp,2026-01-14 01:20:15.442332018,5.1,100,0,3.63
sn50v3_kropp,2026-01-14 01:40:15.239632544,5.1,100,0,3.63
sn50v3_kropp,2026-01-14 02:00:15.003474317,5.1,100,0,3.63
sn50v3_kropp,2026-01-14 02:20:14.82371767,5.3,100,0,3.63
sn50v3_kropp,2026-01-14 02:40:14.596512975,5.5,100,0,3.63
sn50v3_kropp,2026-01-14 03:00:14.405628622,5.6,100,0,3.63
sn50v3_kropp,2026-01-14 03:20:14.173951967,5.7,100,0,3.63
sn50v3_kropp,2026-01-14 03:40:14.002779488,5.7,100,0,3.63
sn50v3_kropp,2026-01-14 04:00:13.792251078,5.5,100,0,3.63
sn50v3_kropp,2026-01-14 04:20:13.586328699,5.3,100,0,3.63
sn50v3_kropp,2026-01-14 04:40:13.341645149,5.2,100,0,3.63
sn50v3_kropp,2026-01-14 05:00:13.12339332,5.1,100,0,3.63
sn50v3_kropp,2026-01-14 05:20:12.91767008,4.9,100,0,3.63
sn50v3_kropp,2026-01-14 05:40:12.727642982,4.7,100,0,3.63
sn50v3_kropp,2026-01-14 06:00:12.504362507,4.4,100,0,3.63
sn50v3_kropp,2026-01-14 06:20:12.28433439,4.2,100,0,3.63
sn50v3_kropp,2026-01-14 06:40:12.07947787,4.2,100,0,3.63
sn50v3_kropp,2026-01-14 07:00:11.884177179,4,100,0,3.63
sn50v3_kropp,2026-01-14 07:20:11.663636193,3.5,100,0,3.63
sn50v3_kropp,2026-01-14 07:40:11.453648944,3.5,100,0,3.63
sn50v3_kropp,2026-01-14 08:00:11.281094583,2.9,100,0,3.624
sn50v3_kropp,2026-01-14 08:20:11.035866491,2.7,100,0,3.63
sn50v3_kropp,2026-01-14 08:40:10.836373091,2.8,100,0,3.63
sn50v3_kropp,2026-01-14 09:00:10.616632837,2.6,100,0,3.63
sn50v3_kropp,2026-01-14 09:20:10.424310063,2.8,100,0,3.63
sn50v3_kropp,2026-01-14 09:40:10.204767948,2.7,100,0,3.63
sn50v3_kropp,2026-01-14 10:00:10.022545756,3,100,0,3.63
sn50v3_kropp,2026-01-14 10:20:09.788439745,3.3,100,0,3.63
sn50v3_kropp,2026-01-14 10:40:09.591003091,4.2,100,0,3.63
sn50v3_kropp,2026-01-14 11:00:09.367668124,4,100,0,3.63
sn50v3_kropp,2026-01-14 11:20:09.162119484,4.4,100,0,3.63
sn50v3_kropp,2026-01-14 11:40:08.959262435,5.2,100,0,3.63
sn50v3_kropp,2026-01-14 12:00:08.777356431,5.2,100,0,3.63
sn50v3_kropp,2026-01-14 12:20:08.540249551,5.3,100,0,3.63
sn50v3_kropp,2026-01-14 12:40:08.325282198,5.4,100,0,3.63
sn50v3_kropp,2026-01-14 13:00:08.11921934,5.3,100,0,3.63
sn50v3_kropp,2026-01-14 13:20:07.898565551,5.2,100,0,3.63
sn50v3_kropp,2026-01-14 13:40:07.701921197,5,100,0,3.63
sn50v3_kropp,2026-01-14 14:20:07.304487167,4.2,100,0,3.63
sn50v3_kropp,2026-01-14 14:40:07.058752649,3.7,100,0,3.63
sn50v3_kropp,2026-01-14 15:00:06.83776595,3.4,100,0,3.63
sn50v3_kropp,2026-01-14 15:20:06.639359913,3.3,100,0,3.63
sn50v3_kropp,2026-01-14 15:40:06.443618838,3.1,100,0,3.63
sn50v3_kropp,2026-01-14 16:00:06.239681275,2.7,100,0,3.63
sn50v3_kropp,2026-01-14 16:20:06.029771634,2.4,100,0,3.63
sn50v3_kropp,2026-01-14 16:40:05.824921465,1.8,100,0,3.63
sn50v3_kropp,2026-01-14 17:00:05.622328612,1.2,100,0,3.63
sn50v3_kropp,2026-01-14 17:20:05.436450041,1.2,100,0,3.63
sn50v3_kropp,2026-01-14 17:40:05.193060824,0.8,100,0,3.63
sn50v3_kropp,2026-01-14 18:00:05.019142167,1.2,100,0,3.63
sn50v3_kropp,2026-01-14 18:20:04.794203545,0.8,100,0,3.63
sn50v3_kropp,2026-01-14 18:40:04.603290539,0.7,100,0,3.624
sn50v3_kropp,2026-01-14 19:00:04.406677652,1.1,100,0,3.63
sn50v3_kropp,2026-01-14 19:20:04.188851683,1.3,100,0,3.63
sn50v3_kropp,2026-01-14 19:40:03.995408366,1.3,100,0,3.63
sn50v3_kropp,2026-01-14 20:00:03.789580543,1.5,100,0,3.63
sn50v3_kropp,2026-01-14 20:20:03.576321588,1.5,100,0,3.63
sn50v3_kropp,2026-01-14 21:00:03.209109596,0.3,100,0,3.63
sn50v3_kropp,2026-01-14 21:20:02.957169696,0.1,100,0,3.63
sn50v3_kropp,2026-01-14 21:40:02.741689957,0.2,100,0,3.63
sn50v3_kropp,2026-01-14 22:40:02.166715806,-0.4,100,0,3.63
sn50v3_kropp,2026-01-14 23:00:01.949682703,-0.3,100,0,3.63
sn50v3_kropp,2026-01-14 23:20:01.755276213,-0.4,100,0,3.63
sn50v3_kropp,2026-01-14 23:40:01.556293849,-0.3,100,0,3.624
sn50v3_kropp,2026-01-15 00:00:01.354584852,-0.5,100,0,3.63
sn50v3_kropp,2026-01-15 00:20:01.151309636,-0.4,100,0,3.63
sn50v3_kropp,2026-01-15 00:40:00.961310553,-0.8,100,0,3.63
sn50v3_kropp,2026-01-15 01:00:00.817025074,-0.9,100,0,3.63
sn50v3_kropp,2026-01-15 01:20:00.560560446,-1,100,0,3.63
sn50v3_kropp,2026-01-15 01:40:00.365865477,-0.9,100,0,3.63
sn50v3_kropp,2026-01-15 02:00:00.162937344,-0.2,100,0,3.63
sn50v3_kropp,2026-01-15 02:19:59.947334654,-0.3,100,0,3.63
sn50v3_kropp,2026-01-15 02:39:59.755507272,-0.4,100,0,3.63
sn50v3_kropp,2026-01-15 02:59:59.56790777,-0.6,100,0,3.63
sn50v3_kropp,2026-01-15 03:19:59.354741749,-0.3,100,0,3.63
sn50v3_kropp,2026-01-15 03:39:59.163313594,-0.7,100,0,3.63
sn50v3_kropp,2026-01-15 03:59:58.953618161,0,100,0,3.63
sn50v3_kropp,2026-01-15 04:19:58.749335404,0,100,0,3.63
sn50v3_kropp,2026-01-15 04:39:58.550221715,0.2,100,0,3.63
sn50v3_kropp,2026-01-15 04:59:58.341704942,0.3,100,0,3.63
sn50v3_kropp,2026-01-15 05:19:58.140938084,0.6,100,0,3.63
sn50v3_kropp,2026-01-15 05:39:57.940519211,0.9,100,0,3.63
sn50v3_kropp,2026-01-15 05:59:57.748982172,1.2,100,0,3.63
sn50v3_kropp,2026-01-15 06:19:57.551664829,1.2,100,0,3.63
sn50v3_kropp,2026-01-15 06:39:57.325830784,1.4,100,0,3.63
sn50v3_kropp,2026-01-15 06:59:57.127659601,1.7,100,0,3.63
sn50v3_kropp,2026-01-15 07:19:56.920657675,1.9,100,0,3.63
sn50v3_kropp,2026-01-15 07:39:56.705789496,2,100,0,3.63
sn50v3_kropp,2026-01-15 07:59:56.514596816,2.2,100,0,3.63
sn50v3_kropp,2026-01-15 08:19:56.305740191,2.2,100,0,3.63
sn50v3_kropp,2026-01-15 08:39:56.08248844,2.5,100,0,3.63
sn50v3_kropp,2026-01-15 08:59:55.905301231,2.7,100,0,3.63
sn50v3_kropp,2026-01-15 09:19:55.72989286,3.1,100,0,3.63
sn50v3_kropp,2026-01-15 09:39:55.478768289,3.7,100,0,3.63
sn50v3_kropp,2026-01-15 09:59:55.264255802,4.1,100,0,3.63
sn50v3_kropp,2026-01-15 10:19:55.055843625,4.3,100,0,3.63
sn50v3_kropp,2026-01-15 10:39:54.855288633,4.5,100,0,3.63
sn50v3_kropp,2026-01-15 10:59:54.650544012,4.8,100,0,3.63
sn50v3_kropp,2026-01-15 11:19:54.441523913,5.1,100,0,3.63
sn50v3_kropp,2026-01-15 11:39:54.233889974,5.5,100,0,3.63
sn50v3_kropp,2026-01-15 11:59:54.02462135,6,100,0,3.63
sn50v3_kropp,2026-01-15 12:19:53.803066183,6.3,100,0,3.63
sn50v3_kropp,2026-01-15 12:39:53.712061039,6.4,100,0,3.63
sn50v3_kropp,2026-01-15 12:59:53.393627258,6.4,100,0,3.63
sn50v3_kropp,2026-01-15 13:19:53.193314131,6.6,100,0,3.63
sn50v3_kropp,2026-01-15 13:39:52.998910577,6.7,100,0,3.63
sn50v3_kropp,2026-01-15 13:59:52.725312805,6.8,100,0,3.63
sn50v3_kropp,2026-01-15 14:19:52.526106555,6.9,100,0,3.63
sn50v3_kropp,2026-01-15 14:39:52.30764244,6.9,100,0,3.624
sn50v3_kropp,2026-01-15 14:59:52.085445432,7,100,0,3.63
sn50v3_kropp,2026-01-15 15:19:51.890053556,6.9,100,0,3.63
sn50v3_kropp,2026-01-15 15:39:51.673596353,7,100,0,3.63
sn50v3_kropp,2026-01-15 15:59:51.481192269,7.1,100,0,3.63
sn50v3_kropp,2026-01-15 16:19:51.251251095,7.1,100,0,3.63
sn50v3_kropp,2026-01-15 16:39:51.037483581,7,100,0,3.63
sn50v3_kropp,2026-01-15 16:59:50.843091404,7,100,0,3.63
sn50v3_kropp,2026-01-15 17:39:50.384437266,7,100,0,3.63
sn50v3_kropp,2026-01-15 17:59:50.174914727,7.2,100,0,3.63
sn50v3_kropp,2026-01-15 18:19:49.967377226,7.2,100,0,3.63
sn50v3_kropp,2026-01-15 18:39:49.75571482,7.2,100,0,3.63
sn50v3_kropp,2026-01-15 18:59:49.552735922,7.1,100,0,3.63
sn50v3_kropp,2026-01-15 19:19:49.329137654,7.1,100,0,3.63
sn50v3_kropp,2026-01-15 19:39:49.113649756,6.9,100,0,3.63
sn50v3_kropp,2026-01-15 19:59:48.919601513,6.9,100,0,3.63
sn50v3_kropp,2026-01-15 20:19:48.682872603,6.9,100,0,3.63
sn50v3_kropp,2026-01-15 20:39:48.471145631,7,100,0,3.63
sn50v3_kropp,2026-01-15 20:59:48.265535628,7.1,100,0,3.63
sn50v3_kropp,2026-01-15 21:19:48.046073105,7.1,100,0,3.63
sn50v3_kropp,2026-01-15 21:39:47.842329684,7.1,100,0,3.63
sn50v3_kropp,2026-01-15 21:59:47.647908159,7.1,100,0,3.63
sn50v3_kropp,2026-01-15 22:19:47.409274298,7.1,100,0,3.63
sn50v3_kropp,2026-01-15 22:39:47.203714245,7,100,0,3.63
sn50v3_kropp,2026-01-15 22:59:46.996803728,6.6,100,0,3.63
sn50v3_kropp,2026-01-15 23:19:46.766346951,6.4,100,0,3.63
sn50v3_kropp,2026-01-15 23:39:46.594251943,6.7,100,0,3.63
